0.0095	1.4102468953346985e-12	1.4102468953346985e-12	1.4102468953346985e-12	4.503201071320978e-5	-6.780175153075783e-10	4.503201071320978e-5	9.0064021441656e-5	6.751962010781361e-10	9.0064021441656e-5	9.006402143912058e-5
0.01	1.5626336117620834e-12	1.5626336117620834e-12	1.5626336117620834e-12	4.988683466796059e-5	-8.321000722961202e-10	4.988683466796059e-5	9.9773669356645e-5	8.289730561371269e-10	9.9773669356645e-5	9.97736693531964e-5
0.0105	1.7227966760859534e-12	1.7227966760859534e-12	1.7227966760859534e-12	5.4990427095437914e-5	-1.0111033852820178e-9	5.4990427095437914e-5	0.0001099808542186417	1.00765449099995e-9	0.0001099808542186417	0.00010998085421402407
0.011	1.890814252376278e-12	1.890814252376278e-12	1.890814252376278e-12	6.0342786719276976e-5	-1.2175799779885618e-9	6.0342786719276976e-5	0.00012068557347526851	1.2137928951048677e-9	0.00012068557347526851	0.0001206855734691613
0.0115	2.066648235648902e-12	2.066648235648902e-12	2.066648235648902e-12	6.594519374874657e-5	-1.4542517490915985e-9	6.594519374874657e-5	0.00013189038754543244	1.4501099314403373e-9	0.00013189038754543244	0.00013189038753745762
0.012	2.2502527045129673e-12	2.2502527045129673e-12	2.2502527045129673e-12	7.179617769933524e-5	-1.723853032217854e-9	7.179617769933524e-5	0.00014359235546056444	1.719339849318754e-9	0.00014359235546056444	0.00014359235545026783
0.0125	2.441717547648622e-12	2.441717547648622e-12	2.441717547648622e-12	7.78957371077147e-5	-2.0293101855803303e-9	7.78957371077147e-5	0.00015579147429450654	2.0244088047267715e-9	0.00015579147429450654	0.00015579147428134959
0.013	2.640948968172077e-12	2.640948968172077e-12	2.640948968172077e-12	8.424374542650237e-5	-2.3736551210656796e-9	8.424374542650237e-5	0.00016848749095306354	2.3683484889451037e-9	0.00016848749095306354	0.00016848749093641523
0.0135	2.847992887474533e-12	2.847992887474533e-12	2.847992887474533e-12	9.083854445245816e-5	-2.759965765082478e-9	9.083854445245816e-5	0.00018167708903040104	2.7542366762069553e-9	0.00018167708903040104	0.0001816770890095204
0.014	3.062903043353683e-12	3.062903043353683e-12	3.062903043353683e-12	9.768172664138319e-5	-3.1916270063853806e-9	9.768172664138319e-5	0.00019536345343883901	3.1854578637258976e-9	0.00019536345343883901	0.00019536345341286066
0.0145	3.285573914315627e-12	3.285573914315627e-12	3.285573914315627e-12	0.00010477316526227403	-3.672037846739745e-9	0.00010477316526227403	0.00020954633071719632	3.6654107384157114e-9	0.00020954633071719632	0.00020954633068513286
0.015	3.5161149300577975e-12	3.5161149300577975e-12	3.5161149300577975e-12	0.00011211285854144714	-4.204745132174285e-9	0.00011211285854144714	0.00022422571731898767	4.1976417859522544e-9	0.00022422571731898767	0.0002242257172796906
0.0155	3.754472352782393e-12	3.754472352782393e-12	3.754472352782393e-12	0.00011970258627806649	-4.793540597384446e-9	0.00011970258627806646	0.00023940517284356204	4.785942226361497e-9	0.00023940517284356204	0.00023940517279571222
0.016	4.00064618248932e-12	4.00064618248932e-12	4.00064618248932e-12	0.00012754234657374466	-5.442220349369002e-9	0.00012754234657374466	0.00025508469349526456	5.434107725096212e-9	0.00025508469349526456	0.0002550846934373535
0.0165	4.2545094025652594e-12	4.2545094025652594e-12	4.2545094025652594e-12	0.00013562807413082422	-6.154347635219735e-9	0.00013562807413082422	0.00027125614867991446	6.145701310772804e-9	0.00027125614867991446	0.00027125614861027414
0.017	4.5163121380332554e-12	4.5163121380332554e-12	4.5163121380332554e-12	0.00014395976692678795	-6.933966685552427e-9	0.00014395976692678795	0.00028791953435384555	6.9247666800022205e-9	0.00028791953435384555	0.0002879195342705403
0.0175	4.785931280483831e-12	4.785931280483831e-12	4.785931280483831e-12	0.0001525414862142579	-7.785602715658013e-9	0.0001525414862142579	0.00030508297302380295	7.775828194990567e-9	0.00030508297302380295	0.00030508297292467147
0.018	5.063297459304841e-12	5.063297459304841e-12	5.063297459304841e-12	0.00016137101065848212	-8.713314856138139e-9	0.00016137101065848212	0.00032274202202184517	8.702944497375001e-9	0.00032274202202184517	0.00032274202190444993
0.0185	5.348476136904558e-12	5.348476136904558e-12	5.348476136904558e-12	0.0001704460563571808	-9.721265944588756e-9	0.0001704460563571808	0.0003408921135451121	9.710277884229535e-9	0.0003408921135451121	0.00034089211340676025
0.019	5.6414673132830955e-12	5.6414673132830955e-12	5.6414673132830955e-12	0.00017976649602979765	-1.0813953471903391e-8	0.00017976649602979765	0.0003595329930343766	1.0802325101769137e-8	0.0003595329930343766	0.0003595329928720305
0.0195	5.942346221357951e-12	5.942346221357951e-12	5.942346221357951e-12	0.00018933460903833361	-1.1996292861624836e-8	0.00018933460903833361	0.0003786692192157348	1.1984000598656176e-8	0.0003786692192157348	0.0003786692190260196
0.02	6.2508871623769026e-12	6.2508871623769026e-12	6.2508871623769026e-12	0.00019914779877455472	-1.3272702338348729e-8	0.00019914779877455472	0.0003982955988748677	1.325972189800476e-8	0.0003982955988748677	0.0003982955986540565
0.0205	6.567394976213058e-12	6.567394976213058e-12	6.567394976213058e-12	0.000209206062783517	-1.4648090361868708e-8	0.000209206062783517	0.00041841212710427367	1.4634396502267988e-8	0.00041841212710427367	0.000418412126848238
0.021	6.891475911364009e-12	6.891475911364009e-12	6.891475911364009e-12	0.00021950655432552137	-1.6127012848104292e-8	0.00021950655432552137	0.00043901311042707626	1.6112579508266238e-8	0.00043901311042707626	0.00043901311013125826
0.0215	7.2235276275353775e-12	7.2235276275353775e-12	7.2235276275353775e-12	0.0002300466141096042	-1.771422192916279e-8	0.0002300466141096042	0.00046009323026402764	1.7699022132204673e-8	0.00046009323026402764	0.00046009322992342396
0.022	7.563476845911358e-12	7.563476845911358e-12	7.563476845911358e-12	0.00024083402213531828	-1.9416107424616532e-8	0.00024083402213531828	0.00048166804661740117	1.9400112444388925e-8	0.00048166804661740117	0.00048166804622648676
0.0225	7.91106855621442e-12	7.91106855621442e-12	7.91106855621442e-12	0.00025186586898645055	-2.1237546736409848e-8	0.00025186586898645055	0.0005037317406578594	2.1220726793328412e-8	0.0005037317406578594	0.0005037317402105905
0.023	8.266557768722165e-12	8.266557768722165e-12	8.266557768722165e-12	0.00026313930768739424	-2.3183567094991256e-8	0.00026313930768739424	0.0005262786184374903	2.316589125938672e-8	0.0005262786184374903	0.0005262786179273143
0.0235	8.629859480008847e-12	8.629859480008847e-12	8.629859480008847e-12	0.00027465699213430713	-2.5260202176830113e-8	0.00027465699213430713	0.0005493139877523546	2.5241637867804636e-8	0.0005493139877523546	0.0005493139871720195
0.024	9.0008808702418e-12	9.0008808702418e-12	9.0008808702418e-12	0.0002864158252350277	-2.747258707390037e-8	0.0002864158252350277	0.0005728316544218454	2.7453100403189804e-8	0.0005728316544218454	0.0005728316537635422
0.0245	9.379805624984577e-12	9.379805624984577e-12	9.379805624984577e-12	0.0002984156790513516	-2.982653321655093e-8	0.0002984156790513516	0.0005968313625737229	2.9806088654433905e-8	0.0005968313625737229	0.0005968313618288951
0.025	9.766639606542454e-12	9.766639606542454e-12	9.766639606542454e-12	0.00031066248900644885	-3.2329160419924944e-8	0.00031066248900644885	0.0006213249830589434	3.2307720205200995e-8	0.0006213249830589434	0.0006213249822183164
0.0255	1.016109263080644e-11	1.016109263080644e-11	1.016109263080644e-11	0.00032315297033944004	-3.498584698533757e-8	0.00032315297033944004	0.0006463059463602915	3.496337176186089e-8	0.0006463059463602915	0.0006463059454137772
0.026	1.0563152973166097e-11	1.0563152973166097e-11	1.0563152973166097e-11	0.0003358742431298918	-3.7799993345650835e-8	0.0003358742431298918	0.0006717484926411162	3.777644285305656e-8	0.0006717484926411162	0.0006717484915779903
0.0265	1.0973321860719196e-11	1.0973321860719196e-11	1.0973321860719196e-11	0.00034882933590805586	-4.077855144713661e-8	0.00034882933590805586	0.0006976586789673552	4.0753883074808826e-8	0.0006976586789673552	0.0006976586777759639
0.027	1.1391407791494715e-11	1.1391407791494715e-11	1.1391407791494715e-11	0.00036203112222681934	-4.393084964205464e-8	0.00036203112222681934	0.0007240622524511311	4.3905017457576625e-8	0.0007240622524511311	0.0007240622511187311
0.0275	1.181688413507165e-11	1.181688413507165e-11	1.181688413507165e-11	0.00037546925375679327	-4.7260871400298074e-8	0.00037546925375679327	0.000750938516438755	4.723382805228084e-8	0.000750938516438755	0.0007509385149518084
0.028	1.2250595063404451e-11	1.2250595063404451e-11	1.2250595063404451e-11	0.00038914372713492323	-5.077533913213018e-8	0.0003891437271349238	0.000778287464210377	5.074703477207069e-8	0.000778287464210378	0.0007782874625542372
0.0285	1.2691901585222486e-11	1.2691901585222486e-11	1.2691901585222486e-11	0.00040306110233207675	-5.4482588310522305e-8	0.00040306110233207675	0.0008061222157147097	5.445296989331864e-8	0.0008061222157147097	0.0008061222138736214
0.029	1.314112905846664e-11	1.314112905846664e-11	1.314112905846664e-11	0.00041721778171207674	-5.838859037696203e-8	0.00041721778171207674	0.0008344355756860721	5.8357602425641485e-8	0.0008344355756860721	0.0008344355736431139
0.0295	1.3598169030488811e-11	1.3598169030488811e-11	1.3598169030488811e-11	0.00043161716841489615	-6.250126403911066e-8	0.00043161716841489615	0.0008632343504118842	6.246884784366781e-8	0.0008632343504118842	0.0008632343481489896
0.03	1.4062905232237115e-11	1.4062905232237115e-11	1.4062905232237115e-11	0.0004462554147280056	-6.682660796297542e-8	0.0004462554147280056	0.000892510844474537	6.67927021388108e-8	0.000892510844474537	0.0008925108419722882
0.0305	1.4535450024560118e-11	1.4535450024560118e-11	1.4535450024560118e-11	0.0004611286103933996	-7.137068040451263e-8	0.0004611286103933996	0.0009222572373654753	7.133522075094466e-8	0.0009222572373654753	0.0009222572346032677
0.031	1.5015803407458656e-11	1.5015803407458656e-11	1.5015803407458656e-11	0.000476236501740102	-7.614069316317642e-8	0.000476236501740102	0.0009524730217513145	7.61036121407522e-8	0.0009524730217513145	0.0009524730187071158
0.0315	1.550408751229195e-11	1.550408751229195e-11	1.550408751229195e-11	0.0004915827416324567	-8.114524032521047e-8	0.0004915827416324567	0.0009831655033698493	8.110646645898724e-8	0.0009831655033698493	0.0009831655000201148
0.032	1.600030820136399e-11	1.600030820136399e-11	1.600030820136399e-11	0.0005071750144382401	-8.639442408098194e-8	0.0005071750144382401	0.0010143500509670277	8.63538813194507e-8	0.0010143500509670277	0.0010143500472864335
0.0325	1.650421925785683e-11	1.650421925785683e-11	1.650421925785683e-11	0.000523013191286006	-9.189591904247676e-8	0.000523013191286006	0.001046026406809646	9.185352743845279e-8	0.001046026406809646	0.0010460264027712931
0.033	1.7015942813128203e-11	1.7015942813128203e-11	1.7015942813128203e-11	0.0005390931741696937	-9.765618444549313e-8	0.0005390931741696937	0.0010781863748953373	9.761186041861015e-8	0.0010781863748953373	0.0010781863704706915
0.0335	1.753547886717829e-11	1.753547886717829e-11	1.753547886717829e-11	0.000555414834099496	-1.0368313100546437e-7	0.000555414834099496	0.0011108296972551681	1.0363678670082248e-7	0.0011108296972551681	0.0011108296924138823
0.034	1.8062827420007412e-11	1.8062827420007412e-11	1.8062827420007412e-11	0.0005719780420269742	-1.0998478631191221e-7	0.0005719780420269742	0.0011439561158034684	1.0993632940240095e-7	0.0011439561158034684	0.0011439561105134478
0.0345	1.859772075967633e-11	1.859772075967633e-11	1.859772075967633e-11	0.0005887741058800632	-1.1656594436182788e-7	0.0005887741058800632	0.00117754824640636	1.1651527896945157e-7	0.00117754824640636	0.0011775482406337016
0.035	1.9140690401858677e-11	1.9140690401858677e-11	1.9140690401858677e-11	0.0006058028964954839	-1.2343486183950038e-7	0.0006058028964954839	0.0012116058307496118	1.2338188720359715e-7	0.0012116058307496118	0.0012116058244582939
0.0355	1.9691472542820364e-11	1.9691472542820364e-11	1.9691472542820364e-11	0.0006230728476188463	-1.3060325799349238e-7	0.0006230728476188463	0.0012461457363386033	1.3054786713284519e-7	0.0012461457363386033	0.0012461457294903476
0.036	2.0250067182561163e-11	2.0250067182561163e-11	2.0250067182561163e-11	0.0006405838299722985	-1.3807961811067477e-7	0.0006405838299722985	0.0012811677046308384	1.3802169872667336e-7	0.0012811677046308384	0.0012811676971852116
0.0365	2.081647432108056e-11	2.081647432108056e-11	2.081647432108056e-11	0.0006583357142195805	-1.4587254373670276e-7	0.0006583357142195805	0.001316671476967901	1.4581197798568243e-7	0.001316671476967901	0.001316671468882025
0.037	2.1390837584857714e-11	2.1390837584857714e-11	2.1390837584857714e-11	0.0006763329648297596	-1.5399282196781742e-7	0.0006763329648297596	0.0013526659823033462	1.5392948551924302e-7	0.0013526659823033462	0.0013526659735318095
0.0375	2.1972582467979035e-11	2.1972582467979035e-11	2.1972582467979035e-11	0.0006945725776477856	-1.6244725446793906e-7	0.0006945725776477856	0.0013891452123411096	1.6238101759485913e-7	0.0013891452123411096	0.0013891452028360627
0.038	2.2562277614052038e-11	2.2562277614052038e-11	2.2562277614052038e-11	0.0007130451104899329	-1.7124048158425129e-7	0.0007130451104899329	0.0014260902827270224	1.711712097712486e-7	0.0014260902827270224	0.001426090272438608
0.0385	2.3159781350701865e-11	2.3159781350701865e-11	2.3159781350701865e-11	0.0007317485272105654	-1.8038126906444452e-7	0.0007317485272105654	0.0014634971211862208	1.8030882146301832e-7	0.0014634971211862208	0.0014634971100616824
0.039	2.3765245120810656e-11	2.3765245120810656e-11	2.3765245120810656e-11	0.0007506874169935145	-1.8988103549175096e-7	0.0007506874169935145	0.0015013749061044076	1.898052637026632e-7	0.0015013749061044076	0.0015013748940880122
0.0395	2.4378063152839193e-11	2.4378063152839193e-11	2.4378063152839193e-11	0.0007698542748063648	-1.9974608575018694e-7	0.0007698542748063648	0.0015397086274327862	1.9966683546104106e-7	0.0015397086274327862	0.0015397086144661972
0.04	2.499883535602406e-11	2.499883535602406e-11	2.499883535602406e-11	0.0007892390335485186	-2.099805804842926e-7	0.0007892390335485186	0.0015784781509852249	2.0989769193342815e-7	0.0015784781509852249	0.0015784781370075157
0.0405	2.562772685196083e-11	2.562772685196083e-11	2.562772685196083e-11	0.0008088537200616024	-2.2059933909989506e-7	0.0008088537200616024	0.0016177075304671309	2.2051264300178217e-7	0.0016177075304671309	0.0016177075154137997
0.041	2.6264590105967657e-11	2.6264590105967657e-11	2.6264590105967657e-11	0.0008287132354795072	-2.3162003280037677e-7	0.0008287132354795072	0.0016574265681707045	2.3152934911806086e-7	0.0016574265681707045	0.0016574265519730047
0.0415	2.69091085535639e-11	2.69091085535639e-11	2.69091085535639e-11	0.0008488174498997883	-2.430523916133018e-7	0.0008488174498997883	0.001697635004311618	2.429575321445137e-7	0.001697635004311618	0.0016976349868974934
0.042	2.7561113164946883e-11	2.7561113164946883e-11	2.7561113164946883e-11	0.0008691507026746417	-2.5489737326853e-7	0.0008691507026746417	0.0017383015176096505	2.547981446017679e-7	0.0017383015176096505	0.0017383014989044445
0.0425	2.8220757337104264e-11	2.8220757337104264e-11	2.8220757337104264e-11	0.0008896970207951612	-2.671555012349818e-7	0.0008896970207951612	0.0017793941620627052	2.670517047008309e-7	0.0017793941620627052	0.001779394141989214
0.043	2.888887058622723e-11	2.888887058622723e-11	2.888887058622723e-11	0.000910472054724791	-2.7984615996512787e-7	0.000910472054724791	0.0018209442386266218	2.7973758435055423e-7	0.0018209442386266218	0.0018209442171026517
0.0435	2.956480024233453e-11	2.956480024233453e-11	2.956480024233453e-11	0.0009314969232481075	-2.929923240153595e-7	0.0009314969232481075	0.0018629939849026812	2.9287874390986125e-7	0.0018629939849026812	0.0018629939618409702
0.044	3.024837532152013e-11	3.024837532152013e-11	3.024837532152013e-11	0.0009527661527261236	-3.0660102353187106e-7	0.0009527661527261236	0.001905532453635323	3.064822050178652e-7	0.001905532453635323	0.0019055324289444667
0.0445	3.093976289948471e-11	3.093976289948471e-11	3.093976289948471e-11	0.0009742742070033795	-3.206792900184383e-7	0.0009742742070033795	0.0019485485725361364	3.2055499038855333e-7	0.0019485485725361364	0.0019485485461213918
0.045	3.16389629762289e-11	3.16389629762289e-11	3.16389629762289e-11	0.0009960209557813016	-3.352376422869432e-7	0.0009960209557813016	0.001992042081034272	3.351076084125847e-7	0.001992042081034272	0.0019920420527963154
0.0455	3.234615239795916e-11	3.234615239795916e-11	3.234615239795916e-11	0.001018011924435878	-3.5029057626858914e-7	0.001018011924435878	0.00203602402991163	3.5015454270672046e-7	0.00203602402991163	0.002036023999746126
0.046	3.306115822667063e-11	3.306115822667063e-11	3.306115822667063e-11	0.0010402527007351877	-3.658528341336361e-7	0.0010402527007351877	0.002080505594735535	3.657105226913465e-7	0.002080505594735535	0.0020805055625330152
0.0465	3.378379970795406e-11	3.378379970795406e-11	3.378379970795406e-11	0.0010627374984731074	-3.8193142192809527e-7	0.0010627374984731074	0.0021254752031193928	3.817825444373102e-7	0.0021254752031193928	0.0021254751687660943
0.047	3.451388827099123e-11	3.451388827099123e-11	3.451388827099123e-11	0.0010854487827741386	-3.985248124983297e-7	0.0010854487827741384	0.002170897785332024	3.98369074028768e-7	0.002170897785332024	0.002170897748710988
0.0475	3.525233550424536e-11	3.525233550424536e-11	3.525233550424536e-11	0.0011083923285775726	-4.156484975062696e-7	0.0011083923285775726	0.002216784891286421	4.154855890127241e-7	0.002216784891286421	0.002216784852274724
0.048	3.599803929432955e-11	3.599803929432955e-11	3.599803929432955e-11	0.0011315677554576116	-4.3331312231289826e-7	0.0011315677554576116	0.0022631357601619537	4.3314272241143863e-7	0.0022631357601619537	0.0022631357186317686
0.0485	3.67519249084251e-11	3.67519249084251e-11	3.67519249084251e-11	0.0011549690271897468	-4.5152560283763575e-7	0.0011549690271897468	0.002309938319538607	4.5134737892383866e-7	0.002309938319538607	0.0023099382753570953
0.049	3.75134324963783e-11	3.75134324963783e-11	3.75134324963783e-11	0.0011786018561077344	-4.7030160869393516e-7	0.0011786018561077344	0.002357203994121111	4.701152129495112e-7	0.002357203994121111	0.00235720394714921
0.0495	3.8282941153926674e-11	3.8282941153926674e-11	3.8282941153926674e-11	0.0012024661114042128	-4.896526713327613e-7	0.0012024661114042128	0.0024049325223293246	4.894577420589531e-7	0.0024049325223293246	0.0024049324724225002
0.05	3.9060262310257096e-11	3.9060262310257096e-11	3.9060262310257096e-11	0.0012265677550733014	-5.095952627374813e-7	0.0012265677550733014	0.0024531358281920284	5.09391421829836e-7	0.0024531358281920284	0.0024531357751985776
0.0505	3.984539596536235e-11	3.984539596536235e-11	3.984539596536235e-11	0.0012509066561956883	-5.301411370833432e-7	0.0012509066561956883	0.002501813649907156	5.299279916988423e-7	0.002501813649907156	0.002501813593669602
0.051	4.063854046057692e-11	4.063854046057692e-11	4.063854046057692e-11	0.0012754890264047429	-5.513076111793138e-7	0.0012754890264047429	0.0025509784107848625	5.510847507919946e-7	0.0025509784107848625	0.0025509783511383248
0.0515	4.143930106734276e-11	4.143930106734276e-11	4.143930106734276e-11	0.0013003147346660352	-5.731066676603501e-7	0.0013003147346660352	0.002600629848795526	5.728736661057472e-7	0.002600629848795526	0.0026006297855688016
0.052	4.2247874172887395e-11	4.2247874172887395e-11	4.2247874172887395e-11	0.0013253773072776712	-5.955449548651498e-7	0.0013253773072776712	0.002650755016570343	5.953013723762213e-7	0.002650755016570343	0.0026507549495860872
0.0525	4.3064055573579844e-11	4.3064055573579844e-11	4.3064055573579844e-11	0.0013506700831832695	-6.18628735771073e-7	0.0013506700831832695	0.0027013405920322006	6.183741188499859e-7	0.0027013405920322006	0.002701340521107289
0.053	4.388845788031716e-11	4.388845788031716e-11	4.388845788031716e-11	0.0013761995235156933	-6.423764499538007e-7	0.0013761995235156933	0.0027523994974954584	6.421103250905507e-7	0.0027523994974954584	0.002752399422438926
0.0535	4.4720676594038494e-11	4.4720676594038494e-11	4.4720676594038494e-11	0.0014019786816861102	-6.66812772436806e-7	0.0014019786816861102	0.0028039578398396216	6.665346426519801e-7	0.0028039578398396216	0.0028039577604505603
0.054	4.5560501648800885e-11	4.5560501648800885e-11	4.5560501648800885e-11	0.0014280008340380262	-6.919441334745425e-7	0.0014280008340380262	0.0028560021717903635	6.916534867129373e-7	0.0028560021717903635	0.0028560020878615052
0.0545	4.6408139202343134e-11	4.6408139202343134e-11	4.6408139202343134e-11	0.0014542591944291302	-7.177769028060592e-7	0.0014542591944291302	0.0029085189211029406	7.174732115537495e-7	0.0029085189211029406	0.0029085188324204886
0.055	4.7263589254662904e-11	4.7263589254662904e-11	4.7263589254662904e-11	0.0014807536314253391	-7.443238576159567e-7	0.0014807536314253391	0.0029615078249566745	7.44006575293268e-7	0.0029615078249566745	0.0029615077312989775
0.0555	4.812663587752217e-11	4.812663587752217e-11	4.812663587752217e-11	0.0015074771090779597	-7.715908545670327e-7	0.0015074771090779597	0.0030149548114954015	7.712594186536318e-7	0.0030149548114954015	0.0030149547126338857
0.056	4.8997926855645097e-11	4.8997926855645097e-11	4.8997926855645097e-11	0.001534436462719624	-7.995981152658505e-7	0.001534436462719624	0.003068873551443278	7.992519393223687e-7	0.003068873551443278	0.003068873447139442
0.0565	4.9877034240748294e-11	4.9877034240748294e-11	4.9877034240748294e-11	0.001561645494502375	-8.283732009906112e-7	0.001561645494502375	0.003123291649173081	8.280116703086412e-7	0.003123291649173081	0.00312329153917707
0.057	5.076395803283521e-11	5.076395803283521e-11	5.076395803283521e-11	0.0015891041975988835	-8.579297340193965e-7	0.0015891041975988835	0.00317820909108395	8.575522123460084e-7	0.00317820909108395	0.003178208975136924
0.0575	5.1658698231903526e-11	5.1658698231903526e-11	5.1658698231903526e-11	0.001616812565118825	-8.882814618867098e-7	0.001616812565118825	0.0032336258634504235	8.878872908401825e-7	0.0032336258634504235	0.0032336257412844977
0.058	5.2561254837956046e-11	5.2561254837956046e-11	5.2561254837956046e-11	0.0016447705901085443	-9.19442257386628e-7	0.0016447705901085443	0.0032895419524226217	9.190307558618244e-7	0.0032895419524226217	0.003289541823760179
0.0585	5.347140019813702e-11	5.347140019813702e-11	5.347140019813702e-11	0.0016729709866048319	-9.514178775143368e-7	0.0016729709866048319	0.003345942786121774	9.509883457238354e-7	0.003345942786121774	0.003345942650677276
0.059	5.4389358057096636e-11	5.4389358057096636e-11	5.4389358057096636e-11	0.0017014064061745416	-9.842139868245099e-7	0.0017014064061745416	0.003402813667730801	9.83765705876327e-7	0.003402813667730801	0.0034028135252104157
0.0595	5.531535997588916e-11	5.531535997588916e-11	5.531535997588916e-11	0.0017300841206271758	-1.0178530640084748e-6	0.0017300841206271758	0.0034601691409405937	1.0173852858137074e-6	0.0034601691409405937	0.0034601689910387632
0.06	5.6248711271346834e-11	5.6248711271346834e-11	5.6248711271346834e-11	0.001758996531786185	-1.0523401348014331e-6	0.001758996531786185	0.003517994009448267	1.051852091708819e-6	0.003517994009448267	0.0035179938518510017
0.0605	5.7190342095900886e-11	5.7190342095900886e-11	5.7190342095900886e-11	0.0017881436323936733	-1.0876896762302208e-6	0.0017881436323936733	0.003576288258802707	1.0871805747736776e-6	0.003576288258802707	0.00357628809318508
0.061	5.813978932743532e-11	5.813978932743532e-11	5.813978932743532e-11	0.0018175403474654573	-1.1239340717412777e-6	0.0018175403474654573	0.0036350817391254623	1.1234030815441824e-6	0.0036350817391254623	0.003635081565147841
0.0615	5.909657421102773e-11	5.909657421102773e-11	5.909657421102773e-11	0.0018471713628819915	-1.1610688790496233e-6	0.0018471713628819915	0.003694343822218659	1.1605151543375444e-6	0.003694343822218659	0.003694343639534278
