0.018	0.0	0.0	0.0	0.00016153823454786594	0.0	0.00016153823454786594	0.00032307646909573187	0.0	0.00032307646909573187	0.00032307646909573187
0.0185	0.0	0.0	0.0	0.00017062066397595139	0.0	0.00017062066397595139	0.00034124132795190277	0.0	0.00034124132795190277	0.00034124132795190277
0.019	0.0	0.0	0.0	0.00017992138003777362	0.0	0.00017992138003777362	0.00035984276007554723	0.0	0.00035984276007554723	0.00035984276007554723
0.0195	0.0	0.0	0.0	0.00018951629432343965	0.0	0.00018951629432343965	0.0003790325886468793	0.0	0.0003790325886468793	0.0003790325886468793
0.02	0.0	0.0	0.0	0.00019930392028068205	0.0	0.00019930392028068205	0.0003986078405613641	0.0	0.0003986078405613641	0.0003986078405613641
0.0205	0.0	0.0	0.0	0.00020936056928682015	0.0	0.00020936056928682015	0.0004187211385736403	0.0	0.0004187211385736403	0.0004187211385736403
0.021	0.0	0.0	0.0	0.00021968984972569802	0.0	0.00021968984972569802	0.00043937969945139605	0.0	0.00043937969945139605	0.00043937969945139605
0.0215	0.0	0.0	0.0	0.00023026748316707664	0.0	0.00023026748316707664	0.0004605349663341533	0.0	0.0004605349663341533	0.0004605349663341533
0.022	0.0	0.0	0.0	0.0002410493700401996	0.0	0.0002410493700401996	0.0004820987400803992	0.0	0.0004820987400803992	0.0004820987400803992
0.0225	0.0	0.0	0.0	0.00025212155620964546	0.0	0.00025212155620964546	0.0005042431124192911	0.0	0.0005042431124192911	0.0005042431124192911
0.023	0.0	0.0	0.0	0.00026344730672649857	0.0	0.00026344730672649857	0.0005268946134529971	0.0	0.0005268946134529971	0.0005268946134529971
0.0235	0.0	0.0	0.0	0.0002750049248312828	0.0	0.0002750049248312828	0.0005500098496625656	0.0	0.0005500098496625656	0.0005500098496625656
0.024	0.0	0.0	0.0	0.00028685634633456535	0.0	0.00028685634633456535	0.0005737126926691307	0.0	0.0005737126926691307	0.0005737126926691307
0.0245	0.0	0.0	0.0	0.00029893447357582227	0.0	0.00029893447357582227	0.0005978689471516445	0.0	0.0005978689471516445	0.0005978689471516445
0.025	0.0	0.0	0.0	0.0003112426356258759	0.0	0.0003112426356258759	0.0006224852712517518	0.0	0.0006224852712517518	0.0006224852712517518
0.0255	0.0	0.0	0.0	0.00032377849614813504	0.0	0.00032377849614813504	0.0006475569922962701	0.0	0.0006475569922962701	0.0006475569922962701
0.026	0.0	0.0	0.0	0.00033658759192278076	0.0	0.00033658759192278076	0.0006731751838455615	0.0	0.0006731751838455615	0.0006731751838455615
0.0265	0.0	0.0	0.0	0.00034960897239120397	0.0	0.00034960897239120397	0.0006992179447824079	0.0	0.0006992179447824079	0.0006992179447824079
0.027	0.0	0.0	0.0	0.0003628754610478397	0.0	0.0003628754610478397	0.0007257509220956794	0.0	0.0007257509220956794	0.0007257509220956794
0.0275	0.0	0.0	0.0	0.00037640996282442096	0.0	0.00037640996282442096	0.0007528199256488419	0.0	0.0007528199256488419	0.0007528199256488419
0.028	0.0	0.0	0.0	0.0003902705863235282	0.0	0.0003902705863235282	0.0007805411726470564	0.0	0.0007805411726470564	0.0007805411726470564
0.0285	0.0	0.0	0.0	0.00040420217235079227	0.0	0.00040420217235079227	0.0008084043447015845	0.0	0.0008084043447015845	0.0008084043447015845
0.029	0.0	0.0	0.0	0.00041840733020520203	0.0	0.00041840733020520203	0.0008368146604104041	0.0	0.0008368146604104041	0.0008368146604104041
0.0295	0.0	0.0	0.0	0.0004329512777000743	0.0	0.0004329512777000743	0.0008659025554001486	0.0	0.0008659025554001486	0.0008659025554001486
0.03	0.0	0.0	0.0	0.000447642823973253	0.0	0.000447642823973253	0.000895285647946506	0.0	0.000895285647946506	0.000895285647946506
0.0305	0.0	0.0	0.0	0.00046267959746970936	0.0	0.00046267959746970936	0.0009253591949394187	0.0	0.0009253591949394187	0.0009253591949394187
0.031	0.0	0.0	0.0	0.0004779058314295469	0.0	0.0004779058314295469	0.0009558116628590938	0.0	0.0009558116628590938	0.0009558116628590938
0.0315	0.0	0.0	0.0	0.0004934568978916798	0.0	0.0004934568978916798	0.0009869137957833596	0.0	0.0009869137957833596	0.0009869137957833596
0.032	0.0	0.0	0.0	0.000509205172083379	0.0	0.000509205172083379	0.001018410344166758	0.0	0.001018410344166758	0.001018410344166758
0.0325	0.0	0.0	0.0	0.0005251027344027678	0.0	0.0005251027344027678	0.0010502054688055356	0.0	0.0010502054688055356	0.0010502054688055356
0.033	0.0	0.0	0.0	0.0005413508777844566	0.0	0.0005413508777844566	0.0010827017555689131	0.0	0.0010827017555689131	0.0010827017555689131
0.0335	0.0	0.0	0.0	0.0005577884065966224	0.0	0.0005577884065966224	0.0011155768131932448	0.0	0.0011155768131932448	0.0011155768131932448
0.034	0.0	0.0	0.0	0.000574645303725571	0.0	0.000574645303725571	0.001149290607451142	0.0	0.001149290607451142	0.001149290607451142
0.0345	0.0	0.0	0.0	0.0005916344063759084	0.0	0.0005916344063759084	0.0011832688127518167	0.0	0.0011832688127518167	0.0011832688127518167
0.035	0.0	0.0	0.0	0.0006088323668574647	0.0	0.0006088323668574647	0.0012176647337149293	0.0	0.0012176647337149293	0.0012176647337149293
0.0355	0.0	0.0	0.0	0.0006263256907760505	0.0	0.0006263256907760505	0.001252651381552101	0.0	0.001252651381552101	0.001252651381552101
0.036	0.0	0.0	0.0	0.0006439998855095515	0.0	0.0006439998855095515	0.001287999771019103	0.0	0.001287999771019103	0.001287999771019103
0.0365	0.0	0.0	0.0	0.000662012178984055	0.0	0.000662012178984055	0.00132402435796811	0.0	0.00132402435796811	0.00132402435796811
0.037	0.0	0.0	0.0	0.0006802029842439831	0.0	0.0006802029842439831	0.0013604059684879661	0.0	0.0013604059684879661	0.0013604059684879661
0.0375	0.0	0.0	0.0	0.0006985951971491923	0.0	0.0006985951971491923	0.0013971903942983845	0.0	0.0013971903942983845	0.0013971903942983845
0.038	0.0	0.0	0.0	0.0007173766147188511	0.0	0.0007173766147188511	0.0014347532294377021	0.0	0.0014347532294377021	0.0014347532294377021
0.0385	0.0	0.0	0.0	0.000736377523221286	0.0	0.000736377523221286	0.001472755046442572	0.0	0.001472755046442572	0.001472755046442572
0.039	0.0	0.0	0.0	0.0007554558943999423	0.0	0.0007554558943999423	0.0015109117887998845	0.0	0.0015109117887998845	0.0015109117887998845
0.0395	0.0	0.0	0.0	0.0007749804147902854	0.0	0.0007749804147902854	0.0015499608295805737	0.0	0.0015499608295805737	0.0015499608295805737
0.04	0.0	0.0	0.0	0.0007946076580703275	0.0	0.0007946076580703275	0.001589215316140655	0.0	0.001589215316140655	0.001589215316140655
0.0405	0.0	0.0	0.0	0.0008145105996930225	0.0	0.0008145105996930225	0.001629021199386045	0.0	0.001629021199386045	0.001629021199386045
0.041	0.0	0.0	0.0	0.0008346744797763557	0.0	0.0008346744797763557	0.0016693489595527113	0.0	0.0016693489595527113	0.0016693489595527113
0.0415	0.0	0.0	0.0	0.0008550477146781101	0.0	0.0008550477146781101	0.0017100954293562203	0.0	0.0017100954293562203	0.0017100954293562203
0.042	0.0	0.0	0.0	0.0008758438776029138	0.0	0.0008758438776029138	0.0017516877552058276	0.0	0.0017516877552058276	0.0017516877552058276
0.0425	0.0	0.0	0.0	0.0008966883549789635	0.0	0.0008966883549789635	0.001793376709957927	0.0	0.001793376709957927	0.001793376709957927
0.043	0.0	0.0	0.0	0.000917793377188256	0.0	0.000917793377188256	0.0018355867543765143	0.0	0.0018355867543765143	0.0018355867543765143
0.0435	0.0	0.0	0.0	0.0009392568882135129	0.0	0.0009392568882135129	0.0018785137764270258	0.0	0.0018785137764270258	0.0018785137764270258
0.044	0.0	0.0	0.0	0.0009607305723514297	0.0	0.0009607305723514297	0.0019214611447028595	0.0	0.0019214611447028595	0.0019214611447028595
0.0445	0.0	0.0	0.0	0.0009825422665715423	0.0	0.0009825422665715423	0.0019650845331430854	0.0	0.0019650845331430854	0.0019650845331430854
0.045	0.0	0.0	0.0	0.001004760880977033	0.0	0.001004760880977033	0.002009521761954066	0.0	0.002009521761954066	0.002009521761954066
0.0455	0.0	0.0	0.0	0.0010271432948392978	0.0	0.0010271432948392978	0.0020542865896787275	0.0	0.0020542865896787275	0.0020542865896787275
0.046	0.0	0.0	0.0	0.0010497054648432287	0.0	0.0010497054648432287	0.002099410929686458	0.0	0.002099410929686458	0.002099410929686458
0.0465	0.0	0.0	0.0	0.0010725979784429076	0.0	0.0010725979784429076	0.0021451959568858153	0.0	0.0021451959568858153	0.0021451959568858153
0.047	0.0	0.0	0.0	0.001095917018564158	0.0	0.001095917018564158	0.002191834037128347	0.0	0.002191834037128347	0.002191834037128347
0.0475	0.0	0.0	0.0	0.0011192582438367203	0.0	0.0011192582438367203	0.0022385164876734405	0.0	0.0022385164876734405	0.0022385164876734405
0.048	0.0	0.0	0.0	0.0011429609546642185	0.0	0.0011429609546642185	0.002285921909328437	0.0	0.002285921909328437	0.002285921909328437
0.0485	0.0	0.0	0.0	0.001166791487301419	0.0	0.001166791487301419	0.002333582974602838	0.0	0.002333582974602838	0.002333582974602838
0.049	0.0	0.0	0.0	0.0011907422368022762	0.0	0.0011907422368022762	0.002381484473604553	0.0	0.002381484473604553	0.002381484473604553
0.0495	0.0	0.0	0.0	0.0012150567030180248	0.0	0.0012150567030180248	0.00243011340603605	0.0	0.00243011340603605	0.00243011340603605
0.05	0.0	0.0	0.0	0.0012398194013412585	0.0	0.0012398194013412585	0.0024796388026825174	0.0	0.0024796388026825174	0.0024796388026825174
0.0505	0.0	0.0	0.0	0.001264807287403132	0.0	0.001264807287403132	0.002529614574806264	0.0	0.002529614574806264	0.002529614574806264
0.051	0.0	0.0	0.0	0.0012895650537378298	0.0	0.0012895650537378298	0.0025791301074756597	0.0	0.0025791301074756597	0.0025791301074756597
0.0515	0.0	0.0	0.0	0.0013149623179842277	0.0	0.0013149623179842277	0.0026299246359684555	0.0	0.0026299246359684555	0.0026299246359684555
0.052	0.0	0.0	0.0	0.0013404123084420905	0.0	0.0013404123084420905	0.002680824616884182	0.0	0.002680824616884182	0.002680824616884182
0.0525	0.0	0.0	0.0	0.0013660734109170185	0.0	0.0013660734109170185	0.002732146821834037	0.0	0.002732146821834037	0.002732146821834037
0.053	0.0	0.0	0.0	0.0013919150051271137	0.0	0.0013919150051271137	0.0027838300102542273	0.0	0.0027838300102542273	0.0027838300102542273
0.0535	0.0	0.0	0.0	0.00141805126640965	0.0	0.00141805126640965	0.0028361025328193	0.0	0.0028361025328193	0.0028361025328193
0.054	0.0	0.0	0.0	0.0014448150332212852	0.0	0.0014448150332212852	0.0028896300664425704	0.0	0.0028896300664425704	0.0028896300664425704
0.0545	0.0	0.0	0.0	0.0014715869946841738	0.0	0.0014715869946841738	0.0029431739893683475	0.0	0.0029431739893683475	0.0029431739893683475
0.055	0.0	0.0	0.0	0.00149863341637458	0.0	0.00149863341637458	0.0029972668327491606	0.0	0.0029972668327491606	0.0029972668327491606
0.0555	0.0	0.0	0.0	0.0015257341892842894	0.0	0.0015257341892842894	0.0030514683785685787	0.0	0.0030514683785685787	0.0030514683785685787
0.056	0.0	0.0	0.0	0.0015532659226461432	0.0	0.0015532659226461432	0.0031065318452922863	0.0	0.0031065318452922863	0.0031065318452922863
0.0565	0.0	0.0	0.0	0.0015810090952947764	0.0	0.0015810090952947764	0.0031620181905895528	0.0	0.0031620181905895528	0.0031620181905895528
0.057	0.0	0.0	0.0	0.0016088281033271906	0.0	0.0016088281033271906	0.0032176562066543813	0.0	0.0032176562066543813	0.0032176562066543813
0.0575	0.0	0.0	0.0	0.0016369862140471147	0.0	0.0016369862140471147	0.0032739724280942293	0.0	0.0032739724280942293	0.0032739724280942293
0.058	0.0	0.0	0.0	0.0016653847879645543	0.0	0.0016653847879645543	0.0033307695759291086	0.0	0.0033307695759291086	0.0033307695759291086
0.0585	0.0	0.0	0.0	0.0016937417227864187	0.0	0.0016937417227864187	0.0033874834455728375	0.0	0.0033874834455728375	0.0033874834455728375
0.059	0.0	0.0	0.0	0.0017224725610173479	0.0	0.0017224725610173479	0.003444945122034696	0.0	0.003444945122034696	0.003444945122034696
0.0595	0.0	0.0	0.0	0.0017518034327432964	0.0	0.0017518034327432964	0.003503606865486593	0.0	0.003503606865486593	0.003503606865486593
0.06	0.0	0.0	0.0	0.0017812333940213272	0.0	0.0017812333940213272	0.0035624667880426544	0.0	0.0035624667880426544	0.0035624667880426544
0.0605	0.0	0.0	0.0	0.0018107925900174402	0.0	0.0018107925900174402	0.003621585180034885	0.0	0.003621585180034885	0.003621585180034885
0.061	0.0	0.0	0.0	0.0018407822215680126	0.0	0.0018407822215680126	0.0036815644431360253	0.0	0.0036815644431360253	0.0036815644431360253
0.0615	0.0	0.0	0.0	0.001870821614479522	0.0	0.001870821614479522	0.003741643228959044	0.0	0.003741643228959044	0.003741643228959044
0.062	0.0	0.0	0.0	0.0019016942865220238	0.0	0.0019016942865220238	0.0038033885730440475	0.0	0.0038033885730440475	0.0038033885730440475
0.0625	0.0	0.0	0.0	0.0019324215415787859	0.0	0.0019324215415787859	0.0038648430831575717	0.0	0.0038648430831575717	0.0038648430831575717
0.063	0.0	0.0	0.0	0.0019630656672609444	0.0	0.0019630656672609444	0.003926131334521889	0.0	0.003926131334521889	0.003926131334521889
0.0635	0.0	0.0	0.0	0.001994110347462238	0.0	0.001994110347462238	0.003988220694924476	0.0	0.003988220694924476	0.003988220694924476
0.064	0.0	0.0	0.0	0.0020253096072603556	0.0	0.0020253096072603556	0.004050619214520711	0.0	0.004050619214520711	0.004050619214520711
0.0645	0.0	0.0	0.0	0.00205713208395342	0.0	0.00205713208395342	0.00411426416790684	0.0	0.00411426416790684	0.00411426416790684
0.065	0.0	0.0	0.0	0.002089115714003592	0.0	0.002089115714003592	0.004178231428007184	0.0	0.004178231428007184	0.004178231428007184
0.0655	0.0	0.0	0.0	0.002120990284623566	0.0	0.002120990284623566	0.004241980569247132	0.0	0.004241980569247132	0.004241980569247132
0.066	0.0	0.0	0.0	0.002153369698858311	0.0	0.002153369698858311	0.004306739397716622	0.0	0.004306739397716622	0.004306739397716622
0.0665	0.0	0.0	0.0	0.0021859919323581048	0.0	0.0021859919323581048	0.0043719838647162095	0.0	0.0043719838647162095	0.0043719838647162095
0.067	0.0	0.0	0.0	0.0022189962154715573	0.0	0.0022189962154715573	0.0044379924309431145	0.0	0.0044379924309431145	0.0044379924309431145
0.0675	0.0	0.0	0.0	0.0022523888319432614	0.0	0.0022523888319432614	0.004504777663886523	0.0	0.004504777663886523	0.004504777663886523
0.068	0.0	0.0	0.0	0.002285697590018566	0.0	0.002285697590018566	0.004571395180037132	0.0	0.004571395180037132	0.004571395180037132
0.0685	0.0	0.0	0.0	0.0023190045591064763	0.0	0.0023190045591064763	0.004638009118212953	0.0	0.004638009118212953	0.004638009118212953
0.069	0.0	0.0	0.0	0.002352890384999357	0.0	0.002352890384999357	0.004705780769998714	0.0	0.004705780769998714	0.004705780769998714
0.0695	0.0	0.0	0.0	0.0023872201405840654	0.0	0.0023872201405840654	0.004774440281168131	0.0	0.004774440281168131	0.004774440281168131
0.07	0.0	0.0	0.0	0.00242134264685236	0.0	0.00242134264685236	0.00484268529370472	0.0	0.00484268529370472	0.00484268529370472
0.0705	0.0	0.0	0.0	0.0024557529484616394	0.0	0.0024557529484616394	0.004911505896923279	0.0	0.004911505896923279	0.004911505896923279
0.071	0.0	0.0	0.0	0.002490714409051784	0.0	0.002490714409051784	0.004981428818103568	0.0	0.004981428818103568	0.004981428818103568
0.0715	0.0	0.0	0.0	0.002525922418998314	0.0	0.002525922418998314	0.005051844837996628	0.0	0.005051844837996628	0.005051844837996628
0.072	0.0	0.0	0.0	0.0025613769341662554	0.0	0.0025613769341662554	0.005122753868332514	0.0	0.005122753868332514	0.005122753868332514
0.0725	0.0	0.0	0.0	0.0025961510243441652	0.0	0.0025961510243441652	0.005192302048688332	0.0	0.005192302048688332	0.005192302048688332
0.073	0.0	0.0	0.0	0.0026316983552395466	0.0	0.0026316983552395466	0.005263396710479094	0.0	0.005263396710479094	0.005263396710479094
0.0735	0.0	0.0	0.0	0.0026678736849345963	0.0	0.0026678736849345963	0.005335747369869242	0.0	0.005335747369869242	0.005335747369869242
0.074	0.0	0.0	0.0	0.0027041247916166286	0.0	0.0027041247916166286	0.005408249583233257	0.0	0.005408249583233257	0.005408249583233257
0.0745	0.0	0.0	0.0	0.0027405598303121247	0.0	0.0027405598303121247	0.00548111966062425	0.0	0.00548111966062425	0.00548111966062425
0.075	0.0	0.0	0.0	0.0027772347709436444	0.0	0.0027772347709436444	0.005554469541887289	0.0	0.005554469541887289	0.005554469541887289
0.0755	0.0	0.0	0.0	0.0028145048257766235	0.0	0.0028145048257766235	0.005629009651553248	0.0	0.005629009651553248	0.005629009651553248
0.076	0.0	0.0	0.0	0.0028520842246921715	0.0	0.0028520842246921715	0.005704168449384343	0.0	0.005704168449384343	0.005704168449384343
0.0765	0.0	0.0	0.0	0.002889427919548847	0.0	0.002889427919548847	0.005778855839097697	0.0	0.005778855839097697	0.005778855839097697
0.077	0.0	0.0	0.0	0.0029267013225814055	0.0	0.0029267013225814055	0.005853402645162811	0.0	0.005853402645162811	0.005853402645162811
0.0775	0.0	0.0	0.0	0.002964704028673195	0.0	0.002964704028673195	0.00592940805734639	0.0	0.00592940805734639	0.00592940805734639
0.078	0.0	0.0	0.0	0.0030025063819381546	0.0	0.0030025063819381546	0.00600501276387632	0.0	0.00600501276387632	0.00600501276387632
0.0785	0.0	0.0	0.0	0.003041052604662849	0.0	0.003041052604662849	0.006082105209325698	0.0	0.006082105209325698	0.006082105209325698
0.079	0.0	0.0	0.0	0.003079778032509302	0.0	0.003079778032509302	0.006159556065018604	0.0	0.006159556065018604	0.006159556065018604
0.0795	0.0	0.0	0.0	0.003119009037830572	0.0	0.003119009037830572	0.006238018075661144	0.0	0.006238018075661144	0.006238018075661144
0.08	0.0	0.0	0.0	0.0031582892368506726	0.0	0.0031582892368506726	0.006316578473701346	0.0	0.006316578473701346	0.006316578473701346
0.0805	0.0	0.0	0.0	0.0031972059967427975	0.0	0.0031972059967427975	0.006394411993485596	0.0	0.006394411993485596	0.006394411993485596
0.081	0.0	0.0	0.0	0.0032368980323559237	0.0	0.0032368980323559237	0.006473796064711847	0.0	0.006473796064711847	0.006473796064711847
0.0815	0.0	0.0	0.0	0.0032764861262735714	0.0	0.0032764861262735714	0.006552972252547143	0.0	0.006552972252547143	0.006552972252547143
0.082	0.0	0.0	0.0	0.003316728075164621	0.0	0.003316728075164621	0.006633456150329243	0.0	0.006633456150329243	0.006633456150329243
0.0825	0.0	0.0	0.0	0.00335714278370746	0.0	0.00335714278370746	0.00671428556741492	0.0	0.00671428556741492	0.00671428556741492
0.083	0.0	0.0	0.0	0.003397009172269718	0.0	0.003397009172269718	0.006794018344539436	0.0	0.006794018344539436	0.006794018344539436
0.0835	0.0	0.0	0.0	0.003438043321185689	0.0	0.003438043321185689	0.00687608664237138	0.0	0.00687608664237138	0.00687608664237138
0.084	0.0	0.0	0.0	0.003479470003818226	0.0	0.003479470003818226	0.006958940007636452	0.0	0.006958940007636452	0.006958940007636452
0.0845	0.0	0.0	0.0	0.003520474896212423	0.0	0.003520474896212423	0.007040949792424846	0.0	0.007040949792424846	0.007040949792424846
0.085	0.0	0.0	0.0	0.003562164862028707	0.0	0.003562164862028707	0.007124329724057416	0.0	0.007124329724057416	0.007124329724057416
0.0855	0.0	0.0	0.0	0.003604098154727769	0.0	0.003604098154727769	0.007208196309455538	0.0	0.007208196309455538	0.007208196309455538
0.086	0.0	0.0	0.0	0.0036464291924748187	0.0	0.0036464291924748187	0.007292858384949637	0.0	0.007292858384949637	0.007292858384949637
0.0865	0.0	0.0	0.0	0.0036886944579878843	0.0	0.0036886944579878843	0.007377388915975769	0.0	0.007377388915975769	0.007377388915975769
0.087	0.0	0.0	0.0	0.003731515509638147	0.0	0.003731515509638147	0.007463031019276295	0.0	0.007463031019276295	0.007463031019276295
0.0875	0.0	0.0	0.0	0.003774263272560782	0.0	0.003774263272560782	0.007548526545121564	0.0	0.007548526545121564	0.007548526545121564
0.088	0.0	0.0	0.0	0.0038172502939822876	0.0	0.0038172502939822876	0.007634500587966757	0.0	0.007634500587966757	0.007634500587966757
0.0885	0.0	0.0	0.0	0.0038595755796786376	0.0	0.0038595755796786376	0.007719151159357275	0.0	0.007719151159357275	0.007719151159357275
0.089	0.0	0.0	0.0	0.0039023676429882238	0.0	0.0039023676429882238	0.0078047352859764475	0.0	0.0078047352859764475	0.0078047352859764475
0.0895	0.0	0.0	0.0	0.003945551040081218	0.0	0.003945551040081218	0.007891102080162438	0.0	0.007891102080162438	0.007891102080162438
0.09	0.0	0.0	0.0	0.003989639925164122	0.0	0.003989639925164122	0.007979279850328244	0.0	0.007979279850328244	0.007979279850328244
0.0905	0.0	0.0	0.0	0.0040338857264131936	0.0	0.0040338857264131936	0.008067771452826389	0.0	0.008067771452826389	0.008067771452826389
0.091	0.0	0.0	0.0	0.004078025357509003	0.0	0.004078025357509003	0.008156050715018006	0.0	0.008156050715018006	0.008156050715018006
0.0915	0.0	0.0	0.0	0.004123099172653522	0.0	0.004123099172653522	0.008246198345307045	0.0	0.008246198345307045	0.008246198345307045
0.092	0.0	0.0	0.0	0.004167446028578887	0.0	0.004167446028578887	0.008334892057157803	0.0	0.008334892057157803	0.008334892057157803
0.0925	0.0	0.0	0.0	0.004212915970174819	0.0	0.004212915970174819	0.008425831940349638	0.0	0.008425831940349638	0.008425831940349638
0.093	0.0	0.0	0.0	0.00425826959813131	0.0	0.00425826959813131	0.00851653919626262	0.0	0.00851653919626262	0.00851653919626262
0.0935	0.0	0.0	0.0	0.004304228046423493	0.0	0.004304228046423493	0.008608456092846986	0.0	0.008608456092846986	0.008608456092846986
0.094	0.0	0.0	0.0	0.004349135534197962	0.0	0.004349135534197962	0.008698271068395925	0.0	0.008698271068395925	0.008698271068395925
0.0945	0.0	0.0	0.0	0.004395010175596521	0.0	0.004395010175596521	0.008790020351193042	0.0	0.008790020351193042	0.008790020351193042
0.095	0.0	0.0	0.0	0.004441497427603074	0.0	0.004441497427603074	0.008882994855206147	0.0	0.008882994855206147	0.008882994855206147
