0.02	0.0	0.0	0.0	0.00019946337522721858	0.0	0.00019931173732011108	0.0003989267504544372	0.0	0.0003986234746402222	1.0
0.0205	0.0	0.0	0.0	0.00020954554561222708	0.0	0.0002093834800983809	0.00041909109122445417	0.0	0.0004187669601967618	NaN
0.021	0.0	0.0	0.0	0.00021987465272764627	0.0	0.00021970416010715522	0.00043974930545529254	0.0	0.00043940832021431044	1.0
0.0215	0.0	0.0	0.0	0.00023045167181714015	0.0	0.000230272752090004	0.0004609033436342803	0.0	0.000460545504180008	NaN
0.022	0.0	0.0	0.0	0.00024127655286826908	0.0	0.00024108920603448797	0.00048255310573653816	0.0	0.00048217841206897594	1.0
0.0225	0.0	0.0	0.0	0.0002523492458684773	0.0	0.00025215347192805113	0.0005046984917370415	0.0	0.0005043069438561894	NaN
0.023	0.0	0.0	0.0	0.000263668600530342	0.0	0.00026346660003337397	0.0005273372010606845	0.0	0.0005269332000667484	1.0
0.0235	0.0	0.0	0.0	0.0002752384990741884	0.0	0.00027502577089546766	0.0005504769981483768	0.0	0.0005500515417909353	NaN
0.024	0.0	0.0	0.0	0.0002870537464514133	0.0	0.0002868337414536014	0.0005741074929028268	0.0	0.0005736674829072028	1.0
0.0245	0.0	0.0	0.0	0.00029911301733070365	0.0	0.00029888926139521596	0.0005982260346614073	0.0	0.0005977785227904319	NaN
0.025	0.0	0.0	0.0	0.00031141861228717283	0.0	0.00031119230571406557	0.0006228372245743457	0.0	0.0006223846114281311	1.0
0.0255	0.0	0.0	0.0	0.0003239710627036043	0.0	0.00032374098018657	0.0006479421254072086	0.0	0.00064748196037314	NaN
0.026	0.0	0.0	0.0	0.0003367684243441155	0.0	0.0003365370665082716	0.000673536848688231	0.0	0.0006730741330165432	1.0
0.0265	0.0	0.0	0.0	0.00034980928435530387	0.0	0.00034957920183826966	0.0006996185687106077	0.0	0.0006991584036765394	NaN
0.027	0.0	0.0	0.0	0.0003630975187063079	0.0	0.0003628713121582054	0.000726195037412616	0.0	0.000725742624316411	1.0
0.0275	0.0	0.0	0.0	0.00037662970779214327	0.0	0.00037641002787559656	0.0007532594155842865	0.0	0.0007528200557511931	NaN
0.028	0.0	0.0	0.0	0.00039040977759422304	0.0	0.0003901925732965423	0.0007808195551884471	0.0	0.0007803851465930856	1.0
0.0285	0.0	0.0	0.0	0.0004044363777751009	0.0	0.0004042243997839152	0.0008088727555502018	0.0	0.0008084487995678304	NaN
0.029	0.0	0.0	0.0	0.0004187136843786861	0.0	0.0004185027316437984	0.0008374273687573723	0.0	0.0008370054632875968	1.0
0.0295	0.0	0.0	0.0	0.0004332388091829047	0.0	0.0004330260309916815	0.0008664776183658094	0.0	0.000866052061983363	NaN
0.03	0.0	0.0	0.0	0.0004480073635907336	0.0	0.0004478000117560149	0.0008960147271814673	0.0	0.0008956000235120298	1.0
0.0305	0.0	0.0	0.0	0.000463026636924434	0.0	0.000462818809970943	0.0009260532738488681	0.0	0.000925637619941886	NaN
0.031	0.0	0.0	0.0	0.0004782943973759579	0.0	0.0004780845949286242	0.0009565887947519166	0.0	0.000956169189857249	1.0
0.0315	0.0	0.0	0.0	0.000493805224840543	0.0	0.0004935980230433312	0.0009876104496810863	0.0	0.0009871960460866626	NaN
0.032	0.0	0.0	0.0	0.0005095644519009827	0.0	0.0005093567499787476	0.0010191289038019662	0.0	0.0010187134999574958	1.0
0.0325	0.0	0.0	0.0	0.0005255704906605761	0.0	0.0005253622886133176	0.0010511409813211523	0.0	0.0010507245772266353	NaN
0.033	0.0	0.0	0.0	0.0005418224721521157	0.0	0.0005416137699798333	0.0010836449443042313	0.0	0.0010832275399596666	1.0
0.0335	0.0	0.0	0.0	0.0005583219717691218	0.0	0.0005581111440654904	0.0011166439435382437	0.0	0.0011162222881309807	NaN
0.034	0.0	0.0	0.0	0.0005750681705571897	0.0	0.0005748585181473632	0.0011501363411143793	0.0	0.0011497170362947263	1.0
0.0345	0.0	0.0	0.0	0.0005920558172033636	0.0	0.000591843989249685	0.0011841116344067277	0.0	0.0011836879784993706	NaN
0.035	0.0	0.0	0.0	0.0006092925448660235	0.0	0.0006090751405183335	0.001218585089732047	0.0	0.001218150281036667	1.0
0.0355	0.0	0.0	0.0	0.0006267714018072033	0.0	0.0006265501464968327	0.0012535428036144153	0.0	0.0012531002929936743	NaN
0.036	0.0	0.0	0.0	0.0006444931569690696	0.0	0.0006442715515711826	0.0012889863139381394	0.0	0.0012885431031423654	1.0
0.0365	0.0	0.0	0.0	0.0006624595357829807	0.0	0.0006622411311852438	0.0013249190715659616	0.0	0.0013244822623704876	NaN
0.037	0.0	0.0	0.0	0.000680668600264671	0.0	0.0006804533964670842	0.001361337200529342	0.0	0.0013609067929341685	1.0
0.0375	0.0	0.0	0.0	0.0006991276022267319	0.0	0.0006989082974039527	0.0013982552044534639	0.0	0.0013978165948079055	NaN
0.038	0.0	0.0	0.0	0.0007178309777782853	0.0	0.0007176075719303141	0.0014356619555565707	0.0	0.0014352151438606282	1.0
0.0385	0.0	0.0	0.0	0.000736778639397741	0.0	0.0007365511325245776	0.0014735572787954823	0.0	0.0014731022650491552	NaN
0.039	0.0	0.0	0.0	0.0007559772199928842	0.0	0.000755738010194172	0.0015119544399857683	0.0	0.001511476020388344	1.0
0.0395	0.0	0.0	0.0	0.000775424250196559	0.0	0.0007751710368971909	0.0015508485003931183	0.0	0.0015503420737943818	NaN
0.04	0.0	0.0	0.0	0.0007951197425119885	0.0	0.0007948540760995365	0.001590239485023977	0.0	0.0015897081521990732	1.0
0.0405	0.0	0.0	0.0	0.0008150562513275165	0.0	0.0008147801072958231	0.001630112502655033	0.0	0.0016295602145916463	NaN
0.041	0.0	0.0	0.0	0.0008352367336327271	0.0	0.0008349581139821677	0.0016704734672654542	0.0	0.0016699162279643356	1.0
0.0415	0.0	0.0	0.0	0.000855660045391685	0.0	0.0008553789501222598	0.0017113200907833705	0.0	0.0017107579002445196	NaN
0.042	0.0	0.0	0.0	0.0008763271305900611	0.0	0.0008760456102143662	0.0017526542611801222	0.0	0.0017520912204287325	1.0
0.0425	0.0	0.0	0.0	0.0008972421527687846	0.0	0.0008969622828056668	0.0017944843055375695	0.0	0.001793924565611334	NaN
0.043	0.0	0.0	0.0	0.0009183986603150729	0.0	0.000918118340239434	0.0018367973206301464	0.0	0.0018362366804788686	1.0
0.0435	0.0	0.0	0.0	0.0009397930773350516	0.0	0.0009395221596098537	0.0018795861546701037	0.0	0.0018790443192197074	NaN
0.044	0.0	0.0	0.0	0.0009614339059540773	0.0	0.0009611694398416817	0.0019228678119081546	0.0	0.0019223388796833635	1.0
0.0445	0.0	0.0	0.0	0.0009833225340191156	0.0	0.0009830623439756703	0.0019666450680382317	0.0	0.0019661246879513405	NaN
0.045	0.0	0.0	0.0	0.0010054522723577683	0.0	0.0010051985589333767	0.0020109045447158813	0.0	0.002010397117867099	1.0
0.0455	0.0	0.0	0.0	0.0010278240899626498	0.0	0.0010275746276009574	0.0020556481799253045	0.0	0.0020551492552019187	NaN
0.046	0.0	0.0	0.0	0.0010504458075387918	0.0	0.0010501870928641655	0.0021008916150775845	0.0	0.0021003741857283324	1.0
0.0465	0.0	0.0	0.0	0.001073312923960481	0.0	0.001073044956972921	0.002146625847920962	0.0	0.002146089913945842	NaN
0.047	0.0	0.0	0.0	0.0010964208005686512	0.0	0.0010961527835685893	0.0021928416011373028	0.0	0.0021923055671371787	1.0
0.0475	0.0	0.0	0.0	0.0011197751700459588	0.0	0.0011195071030333942	0.002239550340091918	0.0	0.0022390142060667883	NaN
0.048	0.0	0.0	0.0	0.00114337478833191	0.0	0.0011431043207192325	0.00228674957666382	0.0	0.002286208641438465	1.0
0.0485	0.0	0.0	0.0	0.001167219592910332	0.0	0.0011669443491036811	0.0023344391858206646	0.0	0.0023338886982073623	NaN
0.049	0.0	0.0	0.0	0.0011913155540242454	0.0	0.0011910235310230578	0.002382631108048491	0.0	0.002382047062046116	1.0
0.0495	0.0	0.0	0.0	0.0012156468489677125	0.0	0.0012153477491974433	0.0024312936979354253	0.0	0.0024306954983948866	NaN
0.05	0.0	0.0	0.0	0.0012402280813918493	0.0	0.0012399121024020395	0.002480456162783699	0.0	0.0024798242048040793	1.0
0.0505	0.0	0.0	0.0	0.0012650555441194825	0.0	0.0012647177346723994	0.0025301110882389654	0.0	0.0025294354693447987	NaN
0.051	0.0	0.0	0.0	0.0012901304812119201	0.0	0.0012897683406824462	0.0025802609624238403	0.0	0.002579536681364893	1.0
0.0515	0.0	0.0	0.0	0.0013154452282531555	0.0	0.0013150612822726594	0.0026308904565063114	0.0	0.002630122564545319	NaN
0.052	0.0	0.0	0.0	0.0013410022483590703	0.0	0.001340599047565172	0.002682004496718141	0.0	0.002681198095130344	1.0
0.0525	0.0	0.0	0.0	0.0013667975967931029	0.0	0.0013663828681174143	0.0027335951935862097	0.0	0.0027327657362348325	NaN
0.053	0.0	0.0	0.0	0.0013928363373212048	0.0	0.0013924048794634817	0.00278567267464241	0.0	0.002784809758926964	1.0
0.0535	0.0	0.0	0.0	0.0014191132061280032	0.0	0.0014186781473701114	0.0028382264122560072	0.0	0.0028373562947402236	NaN
0.054	0.0	0.0	0.0	0.0014456413815073503	0.0	0.0014451921191987924	0.0028912827630147016	0.0	0.0028903842383975857	1.0
0.0545	0.0	0.0	0.0	0.0014724074225992132	0.0	0.0014719489079777221	0.002944814845198427	0.0	0.0029438978159554443	NaN
0.055	0.0	0.0	0.0	0.0014994179873185562	0.0	0.0014989432936525565	0.0029988359746371124	0.0	0.002997886587305113	NaN
0.0555	0.0	0.0	0.0	0.001526673025652316	0.0	0.0015261759013790149	0.0030533460513046326	0.0	0.0030523518027580298	NaN
0.056	0.0	0.0	0.0	0.0015541683678079827	0.0	0.0015536543143026386	0.0031083367356159694	0.0	0.0031073086286052807	1.0
0.0565	0.0	0.0	0.0	0.0015819067394674251	0.0	0.0015813811830865422	0.0031638134789348507	0.0	0.0031627623661730844	NaN
0.057	0.0	0.0	0.0	0.001609882464211538	0.0	0.001609353932086764	0.003219764928423076	0.0	0.00321870786417353	1.0
0.0575	0.0	0.0	0.0	0.0016381038691219779	0.0	0.0016375638841341683	0.0032762077382439566	0.0	0.0032751277682683366	NaN
0.058	0.0	0.0	0.0	0.0016665766681267403	0.0	0.001666013827425359	0.0033331533362534835	0.0	0.003332027654850722	1.0
0.0585	0.0	0.0	0.0	0.0016952922465727407	0.0	0.0016947094258766735	0.0033905844931454822	0.0	0.003389418851753348	NaN
0.059	0.0	0.0	0.0	0.0017242510233142678	0.0	0.0017236404206731474	0.0034485020466285383	0.0	0.003447280841346298	1.0
0.0595	0.0	0.0	0.0	0.0017534415017280672	0.0	0.0017528051426482403	0.0035068830034561353	0.0	0.0035056102852964806	NaN
0.06	0.0	0.0	0.0	0.0017828611874394656	0.0	0.0017822197270844	0.003565722374878931	0.0	0.0035644394541688	1.0
0.0605	0.0	0.0	0.0	0.0018125248841504018	0.0	0.0018118812982639862	0.0036250497683008036	0.0	0.0036237625965279733	NaN
0.061	0.0	0.0	0.0	0.0018424325668536838	0.0	0.0018417898561860588	0.0036848651337073705	0.0	0.0036835797123721207	1.0
0.0615	0.0	0.0	0.0	0.0018725826539043784	0.0	0.0018719438442119376	0.0037451653078087576	0.0	0.0037438876884238765	NaN
0.062	0.0	0.0	0.0	0.0019029796901883478	0.0	0.0019023447814710893	0.0038059593803766987	0.0	0.003804689562942181	1.0
0.0625	0.0	0.0	0.0	0.0019336236256934417	0.0	0.001932986466413578	0.0038672472513868834	0.0	0.0038659729328271567	NaN
0.063	0.0	0.0	0.0	0.001964508183850673	0.0	0.0019638687740082027	0.003929016367701348	0.0	0.003927737548016406	NaN
0.0635	0.0	0.0	0.0	0.0019956364404281244	0.0	0.001994994780023049	0.003991272880856249	0.0	0.003989989560046099	NaN
0.064	0.0	0.0	0.0	0.0020270099520657957	0.0	0.0020263660410981144	0.0040540199041315915	0.0	0.004052732082196229	1.0
0.0645	0.0	0.0	0.0	0.002058626980829289	0.0	0.002057969741529732	0.00411725396165858	0.0	0.004115939483059467	NaN
0.065	0.0	0.0	0.0	0.002090482669253329	0.0	0.0020898169278283753	0.0041809653385066585	0.0	0.0041796338556567515	1.0
0.0655	0.0	0.0	0.0	0.0021225818560484874	0.0	0.002121907612498136	0.004245163712096976	0.0	0.004243815224996272	NaN
0.066	0.0	0.0	0.0	0.0021549260728476985	0.0	0.0021542303239213373	0.004309852145695397	0.0	0.0043084606478426745	NaN
0.0665	0.0	0.0	0.0	0.002187510387166811	0.0	0.0021867964086833467	0.0043750207743336236	0.0	0.004373592817366693	NaN
0.067	0.0	0.0	0.0	0.0022203314356660786	0.0	0.002219609130100973	0.004440662871332157	0.0	0.004439218260201946	1.0
0.0675	0.0	0.0	0.0	0.0022533974516534584	0.0	0.0022526634931753073	0.004506794903306917	0.0	0.0045053269863506145	NaN
0.068	0.0	0.0	0.0	0.002286711773463457	0.0	0.0022859594603969456	0.004573423546926914	0.0	0.004571918920793891	1.0
0.0685	0.0	0.0	0.0	0.0023202693685879963	0.0	0.0023195088284648493	0.004640538737175993	0.0	0.004639017656929699	NaN
0.069	0.0	0.0	0.0	0.002354062660132551	0.0	0.002353294493102796	0.004708125320265102	0.0	0.004706588986205592	1.0
0.0695	0.0	0.0	0.0	0.002388098437295464	0.0	0.002387330095221951	0.004776196874590928	0.0	0.004774660190443902	NaN
0.07	0.0	0.0	0.0	0.0024223703234816313	0.0	0.002421605257227022	0.004844740646963263	0.0	0.004843210514454044	1.0
0.0705	0.0	0.0	0.0	0.002456883438720898	0.0	0.002456120898097657	0.004913766877441796	0.0	0.004912241796195314	NaN
0.071	0.0	0.0	0.0	0.0024916376829891376	0.0	0.0024908734169345643	0.004983275365978277	0.0	0.0049817468338691296	1.0
0.0715	0.0	0.0	0.0	0.002526640927002743	0.0	0.0025258688589978066	0.005053281854005486	0.0	0.005051737717995613	NaN
0.072	0.0	0.0	0.0	0.0025618898386802623	0.0	0.0025611089934811622	0.0051237796773605584	0.0	0.005122217986962359	1.0
0.0725	0.0	0.0	0.0	0.0025973872124686885	0.0	0.002596588387774997	0.005194774424937379	0.0	0.005193176775549994	NaN
0.073	0.0	0.0	0.0	0.0026331252089095026	0.0	0.0026322960766393907	0.005266250417819008	0.0	0.005264592153278783	1.0
0.0735	0.0	0.0	0.0	0.0026691131428306964	0.0	0.0026682391993584835	0.005338226285661393	0.0	0.005336478398716967	NaN
0.074	0.0	0.0	0.0	0.002705340048991512	0.0	0.0027044212943171993	0.005410680097983024	0.0	0.005408842588634399	1.0
0.0745	0.0	0.0	0.0	0.0027418114100118715	0.0	0.0027408478441354562	0.005483622820023743	0.0	0.0054816956882709125	NaN
0.075	0.0	0.0	0.0	0.0027785290576000554	0.0	0.0027775169795963696	0.005557058115200111	0.0	0.005555033959192739	1.0
0.0755	0.0	0.0	0.0	0.0028154967301902154	0.0	0.0028144324141278305	0.005630993460380431	0.0	0.005628864828255661	NaN
0.076	0.0	0.0	0.0	0.0028527087576156276	0.0	0.0028515884525568674	0.005705417515231255	0.0	0.005703176905113735	1.0
0.0765	0.0	0.0	0.0	0.00289015934467725	0.0	0.002888975498734262	0.0057803186893545	0.0	0.005777950997468524	NaN
0.077	0.0	0.0	0.0	0.0029278503480896	0.0	0.0029266029612623834	0.0058557006961792	0.0	0.005853205922524767	1.0
0.0775	0.0	0.0	0.0	0.002965777879379814	0.0	0.0029644707776247965	0.005931555758759628	0.0	0.005928941555249593	NaN
0.078	0.0	0.0	0.0	0.0030039321798586423	0.0	0.003002580767026549	0.0060078643597172845	0.0	0.006005161534053098	1.0
0.0785	0.0	0.0	0.0	0.0030423247524015637	0.0	0.0030409290284923946	0.006084649504803127	0.0	0.006081858056984789	NaN
0.079	0.0	0.0	0.0	0.0030809633739534836	0.0	0.003079515537016872	0.006161926747906967	0.0	0.006159031074033744	1.0
0.0795	0.0	0.0	0.0	0.0031198480695196528	0.0	0.0031183481195555984	0.0062396961390393055	0.0	0.006236696239111197	NaN
0.08	0.0	0.0	0.0	0.003158978839101144	0.0	0.003157427451278427	0.006317957678202288	0.0	0.006314854902556854	1.0
0.0805	0.0	0.0	0.0	0.003198336134059399	0.0	0.003196738084571997	0.006396672268118798	0.0	0.006393476169143994	NaN
0.081	0.0	0.0	0.0	0.0032379333139855417	0.0	0.003236290603333547	0.006475866627971083	0.0	0.006472581206667094	NaN
0.0815	0.0	0.0	0.0	0.0032777603013606125	0.0	0.0032760930595762175	0.006555520602721225	0.0	0.006552186119152435	NaN
0.082	0.0	0.0	0.0	0.0033178209971587483	0.0	0.0033161360009360203	0.006635641994317497	0.0	0.0066322720018720405	1.0
0.0825	0.0	0.0	0.0	0.003358109156068949	0.0	0.0033564158827770834	0.006716218312137898	0.0	0.006712831765554167	NaN
0.083	0.0	0.0	0.0	0.0033986410821668996	0.0	0.0033969313297555117	0.006797282164333799	0.0	0.006793862659511023	NaN
0.0835	0.0	0.0	0.0	0.003439418819714311	0.0	0.0034376802100890684	0.00687883763942862	0.0	0.006875360420178137	NaN
0.084	0.0	0.0	0.0	0.0034804423812135154	0.0	0.0034786707633367277	0.006960884762427031	0.0	0.006957341526673455	1.0
0.0845	0.0	0.0	0.0	0.0035217012202785943	0.0	0.003519892418106315	0.007043402440557189	0.0	0.00703978483621263	NaN
0.085	0.0	0.0	0.0	0.0035631973936734724	0.0	0.003561359809306093	0.007126394787346945	0.0	0.007122719618612186	1.0
0.0855	0.0	0.0	0.0	0.0036049329831690743	0.0	0.0036030750687194918	0.007209865966338149	0.0	0.0072061501374389835	NaN
0.086	0.0	0.0	0.0	0.0036469036251733293	0.0	0.0036450296317042416	0.007293807250346659	0.0	0.007290059263408483	1.0
0.0865	0.0	0.0	0.0	0.0036891048810783617	0.0	0.003687214808589772	0.007378209762156723	0.0	0.007374429617179544	NaN
0.087	0.0	0.0	0.0	0.0037315453155234435	0.0	0.0037296434650905524	0.007463090631046887	0.0	0.007459286930181105	1.0
0.0875	0.0	0.0	0.0	0.003774222734211532	0.0	0.0037723177579972443	0.00754844546842304	0.0	0.007544635515994466	NaN
0.088	0.0	0.0	0.0	0.0038171436075090086	0.0	0.0038152355055133215	0.007634287215018014	0.0	0.007630471011026641	1.0
0.0885	0.0	0.0	0.0	0.0038603112737513948	0.0	0.00385839229403645	0.0077206225475027895	0.0	0.0077167845880729	NaN
0.089	0.0	0.0	0.0	0.0039037078347133516	0.0	0.003901781378129307	0.007807415669426703	0.0	0.007803562756258614	1.0
0.0895	0.0	0.0	0.0	0.003947338785519643	0.0	0.003945404852066496	0.007894677571039285	0.0	0.007890809704132992	NaN
0.09	0.0	0.0	0.0	0.003991220417741802	0.0	0.003989262703343793	0.007982440835483605	0.0	0.007978525406687587	1.0
0.0905	0.0	0.0	0.0	0.004035344573090984	0.0	0.004033357101254081	0.008070689146181968	0.0	0.008066714202508162	NaN
0.091	0.0	0.0	0.0	0.0040797051500418196	0.0	0.004077687920766021	0.008159410300083639	0.0	0.00815537584153204	1.0
0.0915	0.0	0.0	0.0	0.004124308869025083	0.0	0.004122252830047463	0.008248617738050166	0.0	0.008244505660094926	NaN
0.092	0.0	0.0	0.0	0.0041691489095849335	0.0	0.004167067714318633	0.008338297819169867	0.0	0.008334135428637266	NaN
0.0925	0.0	0.0	0.0	0.004214227478522606	0.0	0.004212125703111595	0.008428454957045212	0.0	0.008424251406223186	NaN
0.093	0.0	0.0	0.0	0.0042595421689869215	0.0	0.004257419813431195	0.008519084337973843	0.0	0.00851483962686239	1.0
0.0935	0.0	0.0	0.0	0.004305099851445394	0.0	0.00430294766343202	0.008610199702890788	0.0	0.008605895326864038	NaN
0.094	0.0	0.0	0.0	0.004350898169059805	0.0	0.0043487114974260655	0.00870179633811961	0.0	0.00869742299485213	1.0
0.0945	0.0	0.0	0.0	0.004396927681968415	0.0	0.004394711202883278	0.00879385536393683	0.0	0.008789422405766556	NaN
0.095	0.0	0.0	0.0	0.004443181207126825	0.0	0.004440949024115953	0.00888636241425365	0.0	0.008881898048231905	1.0
0.0955	0.0	0.0	0.0	0.004489672873066802	0.0	0.004487434438493134	0.008979345746133604	0.0	0.008974868876986269	NaN
0.096	0.0	0.0	0.0	0.004536402592266994	0.0	0.0045341531549428086	0.009072805184533989	0.0	0.009068306309885617	1.0
0.0965	0.0	0.0	0.0	0.004583360712313218	0.0	0.004581109824626467	0.009166721424626436	0.0	0.009162219649252934	NaN
0.097	0.0	0.0	0.0	0.004630549515026083	0.0	0.00462830197817699	0.009261099030052166	0.0	0.00925660395635398	1.0
0.0975	0.0	0.0	0.0	0.004677976195955879	0.0	0.004675736836150915	0.009355952391911757	0.0	0.00935147367230183	NaN
0.098	0.0	0.0	0.0	0.004725652914390496	0.0	0.004723421731629669	0.009451305828780992	0.0	0.009446843463259339	1.0
0.0985	0.0	0.0	0.0	0.004773569867880161	0.0	0.004771346862163467	0.009547139735760322	0.0	0.009542693724326931	NaN
0.099	0.0	0.0	0.0	0.004821717141445853	0.0	0.004819512115223752	0.009643434282891706	0.0	0.009639024230447504	1.0
0.0995	0.0	0.0	0.0	0.004870094635063289	0.0	0.004867919116217568	0.009740189270126575	0.0	0.009735838232435136	NaN
0.1	0.0	0.0	0.0	0.0049187221286775265	0.0	0.004916564514307644	0.009837444257355053	0.0	0.009833129028615288	1.0
0.1005	0.0	0.0	0.0	0.004967589619786332	0.0	0.004965439957404327	0.009935179239572663	0.0	0.009930879914808654	NaN
0.101	0.0	0.0	0.0	0.005016689562754741	0.0	0.005014558104923587	0.010033379125509482	0.0	0.010029116209847174	1.0
0.1015	0.0	0.0	0.0	0.005066016781288747	0.0	0.005063908254189919	0.010132033562577494	0.0	0.010127816508379838	NaN
0.102	0.0	0.0	0.0	0.005115568643479762	0.0	0.005113503252164206	0.010231137286959522	0.0	0.010227006504328413	1.0
0.1025	0.0	0.0	0.0	0.005165342417395409	0.0	0.005163321587219441	0.010330684834790816	0.0	0.010326643174438882	NaN
0.103	0.0	0.0	0.0	0.00521536615379806	0.0	0.005213386233849011	0.010430732307596119	0.0	0.010426772467698022	NaN
