0.01	2.839200591752406e-7	2.839200591752406e-7	2.839200591752406e-7	1.0188962554716317e-5	1.6744559396865116e-7	1.0188962554716317e-5	5.533427687126618e-5	4.387444197544116e-5	5.533427687126618e-5	3.2976843505533844e-5
0.0105	3.2783480187514935e-7	3.2783480187514935e-7	3.2783480187514935e-7	1.1245472609626932e-5	1.9589390543220073e-7	1.1245472609626932e-5	6.0991604794601145e-5	4.833970549341169e-5	6.0991604794601145e-5	3.6334483080265556e-5
0.011	3.7351804032652025e-7	3.7351804032652025e-7	3.7351804032652025e-7	1.2353388331091869e-5	2.2919673713615804e-7	1.235338833109187e-5	6.691389479310211e-5	5.301313618988117e-5	6.691389479310211e-5	3.984603729524587e-5
0.0115	4.3380173223262613e-7	4.3380173223262613e-7	4.3380173223262613e-7	1.3509170876249067e-5	2.65396571866308e-7	1.3509170876249066e-5	7.310012940050252e-5	5.789364918941438e-5	7.310012940050251e-5	4.350850471529484e-5
0.012	4.960238427747035e-7	4.960238427747035e-7	4.960238427747035e-7	1.4721059852668101e-5	2.981504616458481e-7	1.4721059852668103e-5	7.958037602774878e-5	6.299925099767231e-5	7.958037602774878e-5	4.73466521948684e-5
0.0125	5.604177099283495e-7	5.604177099283495e-7	5.604177099283495e-7	1.5977059211495177e-5	3.2073348962722095e-7	1.5977059211495177e-5	8.635442313030497e-5	6.833552671267065e-5	8.635442313030497e-5	5.1352814226105896e-5
0.013	6.371109376254088e-7	6.371109376254088e-7	6.371109376254088e-7	1.731250453189401e-5	3.8197253914219266e-7	1.731250453189401e-5	9.335782088373182e-5	7.38445705163963e-5	9.335782088373182e-5	5.549675082767446e-5
0.0135	7.134687488503477e-7	7.134687488503477e-7	7.134687488503477e-7	1.869642177364171e-5	4.4668611005215093e-7	1.8696421773641713e-5	0.00010062601311389657	7.956078496391414e-5	0.00010062601311389656	5.9791203664459325e-5
0.014	7.9011647846537e-7	7.9011647846537e-7	7.9011647846537e-7	2.0130065721512575e-5	5.027871345291744e-7	2.0130065721512575e-5	0.00010819009715634626	8.550634511711717e-5	0.00010819009715634626	6.425907845573953e-5
0.0145	8.943679393809618e-7	8.943679393809618e-7	8.943679393809618e-7	2.161290216987379e-5	5.719241281259931e-7	2.161290216987379e-5	0.00011599293566030719	9.163916784122515e-5	0.00011599293566030719	6.885849965554485e-5
0.015	9.927533287064582e-7	9.927533287064582e-7	9.927533287064582e-7	2.3149638328456856e-5	6.377626493651492e-7	2.314963832845686e-5	0.0001240885368316234	9.79961306105719e-5	0.0001240885368316234	7.36285222399671e-5
0.0155	1.103179843997753e-6	1.103179843997753e-6	1.103179843997753e-6	2.4722135580648055e-5	6.723508606510163e-7	2.4722135580648055e-5	0.00013250179212092228	0.00010459938128573398	0.00013250179212092228	7.858263491470207e-5
0.016	1.2087525407837314e-6	1.2087525407837314e-6	1.2087525407837314e-6	2.6360964180870007e-5	7.299958760934986e-7	2.636096418087001e-5	0.000141173281880351	0.00011139981799010781	0.00014117328188035104	8.368291171487713e-5
0.0165	1.3480403498151913e-6	1.3480403498151913e-6	1.3480403498151913e-6	2.8065346682176747e-5	8.084358266752007e-7	2.8065346682176747e-5	0.00015008091137800876	0.00011837944465280207	0.00015008091137800876	8.892097109970709e-5
0.017	1.4709755136638163e-6	1.4709755136638163e-6	1.4709755136638163e-6	2.9800901861542158e-5	8.554826052965269e-7	2.980090186154216e-5	0.00015930860236424094	0.00012561023749092237	0.00015930860236424097	9.433974156941146e-5
0.0175	1.6021935165786926e-6	1.6021935165786926e-6	1.6021935165786926e-6	3.16079488918809e-5	9.366873014890085e-7	3.16079488918809e-5	0.0001687640435702084	0.00013301277672711885	0.00016876404357020838	9.988894552950853e-5
0.018	1.7257060495222414e-6	1.7257060495222414e-6	1.7257060495222414e-6	3.346218511425492e-5	1.0039958943765025e-6	3.346218511425492e-5	0.00017852310961137088	0.00014064941647956176	0.00017852310961137088	0.00010561345065102054
0.0185	1.8814339550145096e-6	1.8814339550145096e-6	1.8814339550145096e-6	3.537350944944751e-5	1.0997211368804294e-6	3.53735094494475e-5	0.00018850817854749216	0.00014846388926692262	0.00018850817854749216	0.00011145515307498953
0.019	2.0167001358167573e-6	2.0167001358167573e-6	2.0167001358167573e-6	3.730187936215242e-5	1.1429314135820785e-6	3.730187936215242e-5	0.0001988341143866825	0.00015654886624690716	0.0001988341143866825	0.0001174868083867359
0.0195	2.1802903492203634e-6	2.1802903492203634e-6	2.1802903492203634e-6	3.93434258199223e-5	1.2430561967431157e-6	3.93434258199223e-5	0.00020941047889027817	0.00016480332465379632	0.00020941047889027817	0.0001236808698295463
0.02	2.331773250138458e-6	2.331773250138458e-6	2.331773250138458e-6	4.1436427678117904e-5	1.383783941714738e-6	4.1436427678117904e-5	0.00022017565694319496	0.0001732174898170661	0.00022017565694319496	0.00012996199761463502
0.0205	2.47732541103888e-6	2.47732541103888e-6	2.47732541103888e-6	4.358156431564041e-5	1.487487072392372e-6	4.3581564315640415e-5	0.0002312933068745259	0.00018188904426233687	0.00023129330687452588	0.00013646009974216107
0.021	2.655940334792879e-6	2.655940334792879e-6	2.655940334792879e-6	4.580588150587537e-5	1.645679333460063e-6	4.580588150587536e-5	0.00024261974973312136	0.0001907164869030256	0.00024261974973312136	0.00014307295632445352
0.0215	2.824448026518473e-6	2.824448026518473e-6	2.824448026518473e-6	4.8068917837250126e-5	1.7206546797024505e-6	4.8068917837250126e-5	0.0002543757109791211	0.0001998611531101462	0.0002543757109791211	0.00014995562461088635
0.022	3.017949866225533e-6	3.017949866225533e-6	3.017949866225533e-6	5.041188643757273e-5	1.9456444821744272e-6	5.041188643757272e-5	0.00026610589367595603	0.0002090028245292117	0.000266105893675956	0.00015678105584960406
0.0225	3.2419800478683623e-6	3.2419800478683623e-6	3.2419800478683623e-6	5.272977135156327e-5	2.0131427303821364e-6	5.2729771351563287e-5	0.0002783153929222701	0.00021851464895054069	0.0002783153929222701	0.0001638916307585723
0.023	3.4720274172250132e-6	3.4720274172250132e-6	3.4720274172250132e-6	5.512490194461951e-5	2.150997714242736e-6	5.512490194461951e-5	0.0002906583478630404	0.00022812779917230307	0.0002906583478630404	0.00017106917952015326
0.0235	3.7180540434334758e-6	3.7180540434334758e-6	3.7180540434334758e-6	5.7598457820517506e-5	2.3050992916452234e-6	5.7598457820517526e-5	0.0003033041439148033	0.00023795775698983842	0.0003033041439148033	0.00017843488111298416
0.024	3.920259282993294e-6	3.920259282993294e-6	3.920259282993294e-6	6.0132625245860294e-5	2.5037309772461925e-6	6.013262524586029e-5	0.0003161873546432246	0.00024798199837385433	0.0003161873546432246	0.000185916132517725
0.0245	4.14527678942369e-6	4.14527678942369e-6	4.14527678942369e-6	6.269644078216093e-5	2.593295456897323e-6	6.269644078216094e-5	0.00032952481252193036	0.0002583314940286307	0.0003295248125219304	0.00019368659839416846
0.025	4.422906284125811e-6	4.422906284125811e-6	4.422906284125811e-6	6.54032838789877e-5	2.8472237778820266e-6	6.54032838789877e-5	0.00034291091655690663	0.00026870436656396514	0.00034291091655690663	0.00020148254570948978
0.0255	4.65523156180408e-6	4.65523156180408e-6	4.65523156180408e-6	6.81048798091913e-5	2.904180909422803e-6	6.810487980919128e-5	0.00035691354955060846	0.00027953151108902095	0.00035691354955060846	0.0002096704130091171
0.026	4.900627033194484e-6	4.900627033194484e-6	4.900627033194484e-6	7.089993623365751e-5	3.1303864845879453e-6	7.089993623365751e-5	0.0003709430200385984	0.00029040183786131215	0.0003709430200385984	0.0002178229082218857
0.0265	5.2293062073805035e-6	5.2293062073805035e-6	5.2293062073805035e-6	7.365159640310684e-5	3.246950630810588e-6	7.365159640310684e-5	0.00038528054830560887	0.000301524216275892	0.0003852805483056089	0.00022612520332229827
0.027	5.509840322706058e-6	5.509840322706058e-6	5.509840322706058e-6	7.660553276674142e-5	3.584208408566688e-6	7.660553276674142e-5	0.0003996425074528821	0.0003126407755561408	0.0003996425074528821	0.00023445197051374085
0.0275	5.758255092612001e-6	5.758255092612001e-6	5.758255092612001e-6	7.961359494209727e-5	3.864850446729093e-6	7.961359494209724e-5	0.00041441562253213056	0.0003240480358219594	0.00041441562253213056	0.00024303545875413205
0.028	6.166523881651635e-6	6.166523881651635e-6	6.166523881651635e-6	8.269768213045272e-5	4.245820277170626e-6	8.269768213045272e-5	0.0004291302781993409	0.0003354150975894241	0.0004291302781993409	0.00025157420177420137
0.0285	6.49820933332867e-6	6.49820933332867e-6	6.49820933332867e-6	8.583967828989208e-5	4.4998785428809585e-6	8.583967828989206e-5	0.0004445298985753237	0.00034725989861011296	0.0004445298985753237	0.0002605637938194308
0.029	6.917639220158111e-6	6.917639220158111e-6	6.917639220158111e-6	8.89695498058707e-5	4.7216580464667945e-6	8.89695498058707e-5	0.0004601650261166545	0.00035931754662485996	0.0004601650261166545	0.00026965635783301415
0.0295	7.217705918210292e-6	7.217705918210292e-6	7.217705918210292e-6	9.218231068853606e-5	4.98018494069629e-6	9.218231068853608e-5	0.00047606305550774346	0.0003715685203322993	0.0004760630555077435	0.0002788868192718773
0.03	7.614177878351369e-6	7.614177878351369e-6	7.614177878351369e-6	9.554129805626325e-5	5.392752270242089e-6	9.554129805626325e-5	0.0004919728261518206	0.00038380314583032877	0.0004919728261518206	0.0002881420867654154
0.0305	7.952143628089129e-6	7.952143628089129e-6	7.952143628089129e-6	9.897089295879619e-5	5.805333496341714e-6	9.89708929587962e-5	0.0005082060308337938	0.0003962701471614305	0.0005082060308337937	0.0002975900924545883
0.031	8.336941917207123e-6	8.336941917207123e-6	8.336941917207123e-6	0.00010246585293134573	6.2307781754811256e-6	0.00010246585293134573	0.0005246678337551123	0.00040889679422727564	0.0005246678337551123	0.0003071809803696826
0.0315	8.763025551487759e-6	8.763025551487759e-6	8.763025551487759e-6	0.00010597292646870279	6.599065975642271e-6	0.00010597292646870279	0.00054147980294	0.00042178848922937753	0.00054147980294	0.0003169855241119866
0.032	9.261298582307735e-6	9.261298582307735e-6	9.261298582307735e-6	0.00010942895324513125	6.767914259225102e-6	0.00010942895324513126	0.0005588102006779019	0.00043508321465631015	0.0005588102006779018	0.00032708395634182413
0.0325	9.69179311090401e-6	9.69179311090401e-6	9.69179311090401e-6	0.00011299196943105368	6.982453969953559e-6	0.00011299196943105368	0.0005765093749852872	0.00044864959782831156	0.0005765093749852872	0.0003373951599601671
0.033	1.0261695179842195e-5	1.0261695179842195e-5	1.0261695179842195e-5	0.00011655645872515648	7.165040618012441e-6	0.00011655645872515649	0.0005943731979761005	0.00046234057620231974	0.0005943731979761005	0.00034777528918269335
0.0335	1.068507879008336e-5	1.068507879008336e-5	1.068507879008336e-5	0.0001202913154078902	7.465753116745917e-6	0.0001202913154078902	0.0006124977840735128	0.0004761991223570827	0.0006124977840735128	0.0003583369360649537
0.034	1.12179353769582e-5	1.12179353769582e-5	1.12179353769582e-5	0.000124206602003231	7.975878747665699e-6	0.000124206602003231	0.0006304799423549695	0.0004899057040662388	0.0006304799423549695	0.00036883564578788495
0.0345	1.1561362882101192e-5	1.1561362882101192e-5	1.1561362882101192e-5	0.00012811266130781197	8.237745125594936e-6	0.00012811266130781197	0.0006493752375980671	0.0005042913130535477	0.0006493752375980671	0.00037988331531482516
0.035	1.2102511135224207e-5	1.2102511135224207e-5	1.2102511135224207e-5	0.0001320391021159206	8.732739356241948e-6	0.00013203910211592057	0.0006678407287094376	0.0005184249498010244	0.0006678407287094376	0.00039058298025196206
0.0355	1.2588267099960553e-5	1.2588267099960553e-5	1.2588267099960553e-5	0.00013617891515315308	9.180201341993156e-6	0.00013617891515315308	0.0006870303592489404	0.0005329908528016067	0.0006870303592489403	0.00040183578640210014
0.036	1.3196155304892672e-5	1.3196155304892672e-5	1.3196155304892672e-5	0.0001402264072587434	9.477741406553624e-6	0.00014022640725874343	0.0007065077399890704	0.0005478118634195267	0.0007065077399890703	0.00041322846456607384
0.0365	1.3750814936192139e-5	1.3750814936192139e-5	1.3750814936192139e-5	0.00014427753244094303	9.755517202961215e-6	0.00014427753244094303	0.0007262545614874927	0.0005628632854455418	0.0007262545614874927	0.00042472122767119415
0.037	1.4306141009209908e-5	1.4306141009209908e-5	1.4306141009209908e-5	0.00014839420887431456	1.0126758105234087e-5	0.00014839420887431456	0.0007461023189227443	0.0005779790897878485	0.0007461023189227441	0.00043623311024628927
0.0375	1.4826281423386683e-5	1.4826281423386683e-5	1.4826281423386683e-5	0.00015264210258751667	1.0701914310457179e-5	0.0001526421025875167	0.000765740156531648	0.0005929583740237927	0.0007657401565316479	0.0004476127950855244
0.038	1.554034031562317e-5	1.554034031562317e-5	1.554034031562317e-5	0.00015688775744386214	1.0984419807665978e-5	0.00015688775744386214	0.0007861701299603043	0.0006084664341526937	0.0007861701299603043	0.00045955414724391236
0.0385	1.6156486518218503e-5	1.6156486518218503e-5	1.6156486518218503e-5	0.00016131371624613145	1.124833056033135e-5	0.00016131371624613145	0.0008073284492977291	0.0006244445236981724	0.0008073284492977291	0.00047199306986523776
0.039	1.6752397655802504e-5	1.6752397655802504e-5	1.6752397655802504e-5	0.00016574258853179136	1.17338320781882e-5	0.00016574258853179136	0.0008281105964408715	0.0006402497570672506	0.0008281105964408715	0.0004840815106622557
0.0395	1.7238090556408665e-5	1.7238090556408665e-5	1.7238090556408665e-5	0.00017025862482689916	1.2216174623227444e-5	0.00017025862482689916	0.0008493734399974416	0.0006564089000553717	0.0008493734399974415	0.0004964691799050952
0.04	1.7837708458197552e-5	1.7837708458197552e-5	1.7837708458197552e-5	0.00017477924467864926	1.255661600926797e-5	0.0001747792446786493	0.0008709915537306223	0.0006727917214160885	0.0008709915537306222	0.000509081471657727
0.0405	1.8446160071054802e-5	1.8446160071054802e-5	1.8446160071054802e-5	0.00017919616981958492	1.2767295104129818e-5	0.00017919616981958492	0.0008929465506734334	0.0006895179554159545	0.0008929465506734334	0.0005218335565249205
0.041	1.8922637928456116e-5	1.8922637928456116e-5	1.8922637928456116e-5	0.0001838100447421856	1.304982724071723e-5	0.0001838100447421856	0.0009153191824972174	0.0007064657640860959	0.0009153191824972174	0.0005348817945627461
0.0415	1.9600649388519953e-5	1.9600649388519953e-5	1.9600649388519953e-5	0.00018849140806268216	1.3686439794217893e-5	0.00018849140806268216	0.0009368540960713849	0.000722833369521343	0.0009368540960713849	0.0005473566613842137
0.042	2.0294203194150917e-5	2.0294203194150917e-5	2.0294203194150917e-5	0.000193333894429173	1.4011616752536127e-5	0.000193333894429173	0.00095978742517423	0.0007400992290834392	0.0009597874251742301	0.0005608346840423336
0.0425	2.1113181163915933e-5	2.1113181163915933e-5	2.1113181163915933e-5	0.00019825756502215208	1.4603259698894151e-5	0.00019825756502215205	0.0009823878509608258	0.0007571743359696446	0.0009823878509608258	0.0005740668800737177
0.043	2.198953608564055e-5	2.198953608564055e-5	2.198953608564055e-5	0.0002033706278293875	1.5355027239559022e-5	0.0002033706278293875	0.0010051521417670643	0.0007743132852927011	0.001005152141767064	0.0005874225595993545
0.0435	2.2476522429641722e-5	2.2476522429641722e-5	2.2476522429641722e-5	0.00020838429985835884	1.6126112076952944e-5	0.00020838429985835884	0.0010281415259910495	0.0007917546179793042	0.0010281415259910495	0.0006007532622150013
0.044	2.3315740260810112e-5	2.3315740260810112e-5	2.3315740260810112e-5	0.0002135250795951833	1.6760868395491236e-5	0.00021352507959518328	0.0010515369701710228	0.0008093866488311661	0.0010515369701710228	0.0006144790451625493
0.0445	2.403526365349837e-5	2.403526365349837e-5	2.403526365349837e-5	0.00021877659814983883	1.7457958663756088e-5	0.00021877659814983886	0.0010752284366218957	0.0008271946966072264	0.0010752284366218954	0.0006283777476777054
0.045	2.4503110219261868e-5	2.4503110219261868e-5	2.4503110219261868e-5	0.0002237927250497359	1.7755463051005128e-5	0.0002237927250497359	0.0010997952320088674	0.0008457656369576245	0.0010997952320088674	0.0006426837363528523
0.0455	2.5329709520842667e-5	2.5329709520842667e-5	2.5329709520842667e-5	0.00022921666971106918	1.8274681903628512e-5	0.00022921666971106912	0.0011244137822169268	0.0008641567348324243	0.0011244137822169268	0.0006572358139069707
0.046	2.6203304388696702e-5	2.6203304388696702e-5	2.6203304388696702e-5	0.0002344133545197714	1.892610288459501e-5	0.00023441335451977136	0.0011484881354616712	0.0008823578905732772	0.0011484881354616712	0.0006712041623628864
0.0465	2.7167755749422884e-5	2.7167755749422884e-5	2.7167755749422884e-5	0.00023991831737835544	1.966113433072931e-5	0.00023991831737835546	0.00117298561364207	0.0009007401359704991	0.00117298561364207	0.0006855816206199317
0.047	2.8132981183574108e-5	2.8132981183574108e-5	2.8132981183574108e-5	0.0002451032161363552	2.018753175146728e-5	0.0002451032161363552	0.0011977570149930862	0.0009195259258857692	0.0011977570149930864	0.0006998906840945838
0.0475	2.9037712257057807e-5	2.9037712257057807e-5	2.9037712257057807e-5	0.00025077051960284587	2.0979056421823987e-5	0.00025077051960284587	0.0012228937025713692	0.0009383299657907356	0.0012228937025713692	0.0007146530328367038
0.048	2.982760028812006e-5	2.982760028812006e-5	2.982760028812006e-5	0.0002562251381015491	2.1420348719363137e-5	0.00025622513810154903	0.001248740492500246	0.0009577457771707614	0.001248740492500246	0.0007297546834311805
0.0485	3.10052470480994e-5	3.10052470480994e-5	3.10052470480994e-5	0.00026187502827741606	2.20863588943125e-5	0.00026187502827741606	0.0012741967622595868	0.00097682859631658	0.0012741967622595868	0.0007446275331164738
0.049	3.170300549413703e-5	3.170300549413703e-5	3.170300549413703e-5	0.0002674745945347527	2.245032199131587e-5	0.0002674745945347527	0.0013006886387048576	0.0009966743013330157	0.0013006886387048576	0.000760113171619427
0.0495	3.2633032008056176e-5	3.2633032008056176e-5	3.2633032008056176e-5	0.00027333057300540063	2.326375677869442e-5	0.0002733305730054007	0.0013266900540398593	0.0010161780273142127	0.0013266900540398596	0.0007752810517825113
0.05	3.3417868342844835e-5	3.3417868342844835e-5	3.3417868342844835e-5	0.00027941922238530195	2.394987308280755e-5	0.000279419222385302	0.0013537140098163923	0.001036227731570569	0.0013537140098163925	0.0007912596550334141
0.0505	3.4108475699760405e-5	3.4108475699760405e-5	3.4108475699760405e-5	0.00028525314623404344	2.4404816412423264e-5	0.00028525314623404344	0.0013809284724720413	0.0010565438625766848	0.0013809284724720413	0.0008072049569995649
0.051	3.5112448157947214e-5	3.5112448157947214e-5	3.5112448157947214e-5	0.0002910345244865033	2.4812076807016228e-5	0.00029103452448650324	0.0014081791387419236	0.0010769043788282791	0.0014081791387419236	0.0008231368844514961
0.0515	3.619716799701892e-5	3.619716799701892e-5	3.619716799701892e-5	0.0002971630268252519	2.578922572012114e-5	0.00029716302682525185	0.0014349309226586112	0.0010968826425212443	0.0014349309226586112	0.0008387454095486306
0.052	3.710313617655654e-5	3.710313617655654e-5	3.710313617655654e-5	0.0003033414980301317	2.684814172087891e-5	0.0003033414980301318	0.0014618477424097765	0.0011170191299452949	0.0014618477424097765	0.0008544246917762834
0.0525	3.848721579422279e-5	3.848721579422279e-5	3.848721579422279e-5	0.00030958730888447155	2.763178381013367e-5	0.0003095873088844715	0.0014895029105584483	0.001137609759571781	0.0014895029105584483	0.000870700192751328
0.053	4.033649057073435e-5	4.033649057073435e-5	4.033649057073435e-5	0.000316130565096986	2.8715555216666058e-5	0.000316130565096986	0.0015167359402032377	0.0011577233133474882	0.0015167359402032377	0.0008868506109444635
0.0535	4.131890438726603e-5	4.131890438726603e-5	4.131890438726603e-5	0.00032209313296536395	2.8806107718897724e-5	0.00032209313296536395	0.001546196262067782	0.0011797679648717259	0.001546196262067782	0.0009040917630636726
0.054	4.242435165979499e-5	4.242435165979499e-5	4.242435165979499e-5	0.00032859495393083583	2.953612451838042e-5	0.00032859495393083583	0.0015751846431612578	0.0012012411762630508	0.0015751846431612578	0.0009212151399328238
0.0545	4.317906476203968e-5	4.317906476203968e-5	4.317906476203968e-5	0.00033493747705423704	3.0328866921097888e-5	0.00033493747705423715	0.0016039965628930764	0.001222773117824095	0.0016039965628930762	0.0009379745861295216
0.055	4.435103145269781e-5	4.435103145269781e-5	4.435103145269781e-5	0.0003415547124236473	3.1002643696290774e-5	0.0003415547124236473	0.0016335855140361371	0.0012447297462343959	0.0016335855140361373	0.0009554088666477945
0.0555	4.592868262709709e-5	4.592868262709709e-5	4.592868262709709e-5	0.0003483663326437361	3.17671629440953e-5	0.0003483663326437361	0.00166326429617521	0.0012666176549797773	0.00166326429617521	0.000973059894539382
0.056	4.747191186722291e-5	4.747191186722291e-5	4.747191186722291e-5	0.0003551696654482598	3.252433437583091e-5	0.0003551696654482598	0.0016932467021172155	0.00128877971700641	0.0016932467021172155	0.0009907838630379827
0.0565	4.9066264221007365e-5	4.9066264221007365e-5	4.9066264221007365e-5	0.00036222356440471833	3.3380474545804584e-5	0.00036222356440471833	0.001723547069879636	0.0013110827671125947	0.0017235470698796363	0.0010088133043356891
0.057	5.0403683407176226e-5	5.0403683407176226e-5	5.0403683407176226e-5	0.00036914603815431927	3.426756720478471e-5	0.0003691460381543192	0.001753680849698869	0.001333406232144967	0.001753680849698869	0.001026588032592806
0.0575	5.171015367408201e-5	5.171015367408201e-5	5.171015367408201e-5	0.0003761936505549608	3.4910396209207895e-5	0.00037619365055496074	0.0017848734128710396	0.0013563223712461706	0.0017848734128710394	0.0010451293051568346
0.058	5.3235902925466506e-5	5.3235902925466506e-5	5.3235902925466506e-5	0.00038333294544444003	3.585638637324172e-5	0.0003833329454444401	0.0018153955749408647	0.0013788378058662365	0.0018153955749408647	0.00106323242104699
0.0585	5.4446387095867174e-5	5.4446387095867174e-5	5.4446387095867174e-5	0.0003906541857902438	3.7111847016202596e-5	0.0003906541857902438	0.0018460328302164837	0.0014014100560209098	0.0018460328302164837	0.0010813262041288211
0.059	5.618523574304292e-5	5.618523574304292e-5	5.618523574304292e-5	0.0003977512944034614	3.789186414567287e-5	0.0003977512944034614	0.001877115305234765	0.0014243782075141235	0.001877115305234765	0.001099723410905229
0.0595	5.754258683054779e-5	5.754258683054779e-5	5.754258683054779e-5	0.0004053748524366985	3.871661265863056e-5	0.00040537485243669844	0.0019092779224892172	0.0014478211387833754	0.0019092779224892172	0.001119055290157005
0.06	5.90759457838638e-5	5.90759457838638e-5	5.90759457838638e-5	0.00041267583666922944	3.95704426548818e-5	0.0004126758366692295	0.0019412883916504105	0.001471476388171583	0.00194128839165041	0.0011379890469135276
0.0605	6.0465046712394306e-5	6.0465046712394306e-5	6.0465046712394306e-5	0.00041977203170187144	4.027890113624968e-5	0.00041977203170187155	0.0019735081356762815	0.0014953790887905832	0.0019735081356762815	0.001156865517796547
0.061	6.214110416519242e-5	6.214110416519242e-5	6.214110416519242e-5	0.0004272619740084277	4.0956187524058956e-5	0.0004272619740084277	0.002006260890837736	0.001519369196991816	0.0020062608908377358	0.0011763760668787324
0.0615	6.361844282811622e-5	6.361844282811622e-5	6.361844282811622e-5	0.000434872637747357	4.192366767708557e-5	0.000434872637747357	0.0020389032418905817	0.0015433033503121035	0.0020389032418905817	0.0011957419490096649
0.062	6.504905295613831e-5	6.504905295613831e-5	6.504905295613831e-5	0.00044241185901376385	4.351084790571117e-5	0.00044241185901376396	0.0020703331034450344	0.0015666331343720398	0.0020703331034450344	0.0012140218164113194
