0.012	2.9505805396522345e-7	1.7278221415591852e-9	2.9708002851164295e-7	7.073863784814148e-5	-9.775933149607258e-9	7.073981612012339e-5	0.00014150398233554355	8.255650680762306e-9	0.00014150631674937148	0.00014149184471823486
0.0125	3.321113242375023e-7	2.0902889843444603e-9	3.365100554996887e-7	7.669558461202742e-5	-1.2262619982158464e-8	7.669728185740264e-5	0.0001534226274229544	9.888563884136747e-9	0.00015342597520390838	0.00015340864844674184
0.013	3.737714063459701e-7	6.585971822825603e-10	3.7506846357879166e-7	8.289271966803069e-5	-9.56025829767968e-9	8.28951321615703e-5	0.0001658221226618151	1.1606640485331645e-8	0.00016582688280154649	0.00016580620647631177
0.0135	4.17530741931545e-7	8.302769397713255e-10	4.186604072806491e-7	8.93229893179184e-5	-1.0514681605970004e-8	8.932598067954876e-5	0.00017868853604263382	1.3174824209468808e-8	0.0001786944915604049	0.00017867025295531213
0.014	4.6385351802777883e-7	2.7880222444798457e-9	4.652983748798513e-7	9.59916394874824e-5	-1.7888728333495855e-8	9.599509190554258e-5	0.000192032438503323	1.50793264592694e-8	0.00019203937545778348	0.000192011341467581
0.0145	5.128427039593121e-7	9.108323240878084e-10	5.143154219732913e-7	0.00010289551594730483	-1.5413684437193624e-8	0.00010289949926535531	0.00020584762523018828	1.72670246006331e-8	0.0002058556836339766	0.000205823410335946
0.015	5.645335829197157e-7	2.7817892304070004e-9	5.678210334910266e-7	0.00011003265280676701	-2.0642983364533734e-8	0.00011003720465344666	0.0002201300349161549	1.9606930244073476e-8	0.00022013924355745367	0.00022010232542236287
0.0155	6.202087400679208e-7	2.765767386362102e-9	6.235756631042053e-7	0.00011740431812689035	-1.822379642668864e-8	0.00011740965865039684	0.0002348821933251241	2.239010949283105e-8	0.00023489301655074652	0.0002348507958368487
0.016	6.807642903452581e-7	1.65107710295178e-9	6.880079471158528e-7	0.0001250001051939381	-1.5359319803951175e-8	0.00012500637045915453	0.0002500836965189419	2.4736552134646036e-8	0.0002500964040893234	0.00025004829758500444
0.0165	7.456635239372068e-7	3.010922994925354e-9	7.495124511958312e-7	0.00013283746939659488	-1.8201017336717498e-8	0.00013284494122409694	0.0002657690702257807	2.726873155196587e-8	0.0002657842059529835	0.000265729459425836
0.017	8.131226897929652e-7	1.7670504869082908e-9	8.191233144981198e-7	0.00014090100769478472	-1.6390028909768848e-8	0.0001409093989337652	0.00028190805934121704	3.01784655893505e-8	0.00028192514250741227	0.00028186348627196327
0.0175	8.849329939588267e-7	-1.1371899947249252e-9	8.935740826360746e-7	0.0001491975177258464	-5.878156873032131e-9	0.00014920740988569518	0.00029851380868435703	3.270665246069766e-8	0.0002985338437848729	0.00029846423937780314
0.018	9.613741705876252e-7	-1.3458153880602918e-9	9.721840425702983e-7	0.0001577267959393455	-8.871250201375677e-9	0.0001577382849304561	0.00031558570833792077	3.482644847174379e-8	0.00031560901338812736	0.0003155307530822652
0.0185	1.0428326580251119e-6	-2.454380482286321e-9	1.0511880813284614e-6	0.00016648417443085328	-1.0753849330467064e-8	0.00016649794456186716	0.0003331155382071293	3.7008011775312275e-8	0.0003331433011621556	0.00033305520568131125
0.019	1.1291950647494994e-6	-2.6493110624598465e-9	1.1360795722467414e-6	0.0001754725019201785	-1.3674065423631852e-8	0.00017548783021196357	0.0003511083531683889	3.949682326060644e-8	0.00035113928793106114	0.00035104135229529967
0.0195	1.2199612630184267e-6	-2.2581504471421917e-9	1.2283535514330675e-6	0.00018468225254771595	-1.5193465632189127e-8	0.0001846996284796132	0.00036954518918808494	4.2526368983460625e-8	0.0003695805496607463	0.0003694715030153476
0.02	1.3127757817496016e-6	-3.399116633225233e-9	1.3185718878093041e-6	0.0001941340490338458	-1.1369479244480699e-8	0.00019415309378567792	0.00038846734292346554	4.499503849722359e-8	0.00038850604100234344	0.00038838568979780876
0.0205	1.4140243498138829e-6	-1.8347116807354645e-9	1.422142537624186e-6	0.00020379708516640144	-1.2236741924390546e-8	0.00020381742041444606	0.00040781375205689834	4.7836489404001105e-8	0.0004078551437686852	0.0004077231390830726
0.021	1.5223678106338256e-6	-1.6847884842833457e-9	1.519920227688108e-6	0.00021369513530881593	-1.0707661811298417e-8	0.000213718129040244	0.00042763200927863407	5.1053930350524805e-8	0.0004276784856725671	0.00042753284456437856
0.0215	1.6297120414261349e-6	2.9135209858724984e-9	1.62914850477737e-6	0.0002238216129179937	-2.0220119397405356e-8	0.0002238461584986217	0.0004479084030221333	5.437571767167534e-8	0.0004479578139805086	0.00044779879592355917
0.022	1.7445276499478333e-6	-6.08577305203154e-11	1.7430621072718205e-6	0.00023417645700261715	-1.7275981605224237e-8	0.0002342013262985354	0.00046864328423204093	5.787848716784211e-8	0.00046869397710172115	0.0004685215407930285
0.0225	1.8642100383827817e-6	4.494973893946244e-9	1.8555948646304291e-6	0.0002447646570887088	-3.152794242426268e-8	0.00024479241223948704	0.0004898460681604423	6.237198215040508e-8	0.0004899020416921459	0.0004897132667277637
0.023	1.9908463298167006e-6	3.04642696875305e-9	1.9746342157263615e-6	0.0002555599223981469	-3.425716154534347e-8	0.0002555887438675484	0.0005114660905272392	6.566816961092771e-8	0.0005115240258388474	0.0005113196924847035
0.0235	2.1170588508105432e-6	-4.314323009276394e-11	2.102046757779367e-6	0.0002665993479460629	-2.628397425817484e-8	0.0002666295191244232	0.0005335745571761105	7.065436181559768e-8	0.000533635030224806	0.0005334138256305298
0.024	2.2457005435673608e-6	2.2374289791668502e-10	2.2375768345981006e-6	0.0002778603426772191	-4.120330075072853e-8	0.0002778918468402198	0.0005561283791078026	7.430560575880736e-8	0.0005561910687381642	0.0005559521810042953
0.0245	2.390297606700631e-6	4.013684564412532e-9	2.3815225406327133e-6	0.0002893228594107577	-5.202580410135936e-8	0.0002893550858988645	0.0005790883486376533	7.92413449109937e-8	0.0005791526610783495	0.0005788953993247887
0.025	2.540686659828779e-6	1.2246646609379778e-8	2.525773827529458e-6	0.0003010162848636404	-6.910336570278905e-8	0.0003010495350129491	0.0006025112607404588	8.56628420774653e-8	0.0006025781798861817	0.0006023009139788615
0.0255	2.6790742885591356e-6	5.391553625593749e-9	2.6668223943085006e-6	0.00031296685794839855	-4.317385441575976e-8	0.0003130013450253299	0.0006264507074286609	9.200755745224387e-8	0.0006265200763213148	0.0006262217240459558
0.026	2.848646173918756e-6	8.051683395062996e-9	2.811730775869171e-6	0.0003251097883952285	-5.508972327184147e-8	0.00032514727166776405	0.0006507797503979915	9.554865712561932e-8	0.0006508528679918103	0.0006505317585313537
0.0265	2.999274974177412e-6	8.724762034808401e-9	2.9745755419723167e-6	0.0003374833229559081	-5.5360584765475846e-8	0.00033752000342365167	0.0006755699340659997	1.0043064928744756e-7	0.0006756415925330317	0.0006752990197812701
0.027	3.1743054566368508e-6	-3.220124540837083e-9	3.1371436983909255e-6	0.0003500716728024315	-2.727921668218417e-8	0.00035010671855238235	0.00070079196884979	1.053626159109786e-7	0.0007008607573333839	0.0007004961701173296
0.0275	3.3516240787137833e-6	-6.167276521950975e-9	3.3003825062508417e-6	0.00036289902356205657	-1.735551963876064e-8	0.0003629310197683667	0.0007264951414236089	1.1062119708529701e-7	0.000726558002889635	0.0007261715912118497
0.028	3.539868168040623e-6	-1.3620858553413293e-9	3.4806376799907945e-6	0.0003759281646635968	-3.946559666179827e-8	0.00037595995781229734	0.0007526053482120939	1.1472901807889136e-7	0.0007526672317550118	0.0007522552941546486
0.0285	3.723415192715587e-6	-6.951529747719552e-9	3.6688822841004783e-6	0.0003891718880569182	-4.1046918931026254e-8	0.00038920032874258093	0.0007791461338352257	1.2098372059911385e-7	0.0007792022392655248	0.0007787657045157577
0.029	3.90938129023103e-6	1.6389792162788543e-9	3.846260283116035e-6	0.0004026582531032089	-5.613611193117651e-8	0.0004026840027623217	0.0008061756884021435	1.2562034391623637e-7	0.000806226889882075	0.0008057639742882345
0.0295	4.114447989345421e-6	-8.422257278721302e-9	4.018096597415674e-6	0.00041637450893421276	-2.391349873228581e-8	0.00041639684835248047	0.0008336686115312662	1.31752033395967e-7	0.0008337140343482511	0.0008332235814751287
0.03	4.313346682829544e-6	-4.505007990296141e-9	4.226047700126004e-6	0.00043030796357380077	-3.3901834381826824e-8	0.00043032511129532713	0.0008615971340406702	1.3679902997615444e-7	0.0008616331467762788	0.000861115401997343
0.0305	4.53274914592935e-6	-2.8119329635612026e-9	4.4332624011220175e-6	0.0004444420361509944	-4.123197883765789e-8	0.00044445649564257627	0.0008899302465245802	1.403397634551111e-7	0.0008899594189673242	0.0008894115255781872
0.031	4.7549702089718176e-6	-7.256746391789515e-9	4.655300502187549e-6	0.0004587914122888279	-2.9918339706682965e-8	0.00045880314012428655	0.0009186974318487513	1.4732418616897406e-7	0.0009187204860249422	0.0009181405082242072
0.0315	4.996775295494205e-6	-1.2642727094600537e-8	4.864615687777636e-6	0.0004733725925972653	-2.03945658908722e-8	0.00047338162657911003	0.0009479323301858087	1.5393300300252132e-7	0.0009479469891406569	0.0009473343097129709
0.032	5.235545347738566e-6	-1.0760188269006e-9	5.100866352867934e-6	0.0004881189733604709	-4.337825302599965e-8	0.00048812795330803623	0.000977504728796568	1.6034312794658963e-7	0.0009775170362763769	0.0009768673162557128
0.0325	5.456596415030595e-6	-5.9414997928056e-9	5.3408874051045585e-6	0.0005031254115809003	-2.381707553146606e-8	0.0005031240329053884	0.0010075992338828103	1.6744439833182544e-7	0.0010075907027237933	0.0010069112667339146
0.033	5.692131644445872e-6	-6.9260909431951204e-9	5.6037889294661455e-6	0.0005183294190229451	-1.6647674560826903e-8	0.0005183176324713523	0.0010380896671046698	1.7486116338423432e-7	0.001038062415258594	0.0010373502594948354
0.0335	5.954958430289825e-6	-1.4374697561365078e-8	5.878801845181435e-6	0.0005336885643789485	1.0692364248827898e-9	0.0005336704128064436	0.0010688985520922046	1.7975120062157704e-7	0.0010688579447143739	0.001068108753541149
0.034	6.205402925044055e-6	-2.60556107180512e-8	6.130582530223736e-6	0.0005493277110178458	1.816374175468793e-8	0.0005493034116437346	0.0011002708812721676	1.828643176836943e-7	0.001100216945187161	0.0010994284863679888
0.0345	6.46618661452263e-6	-2.256381114436588e-8	6.3900666443770895e-6	0.0005651827117613234	1.2163634676656563e-8	0.0005651528912074292	0.0011320772772977258	1.8740010636037298e-7	0.0011320108954266659	0.001131180723840734
0.035	6.744305101987723e-6	-2.137711637550615e-8	6.647273426108292e-6	0.0005812617240315636	3.39438129916144e-8	0.000581225960436709	0.001164338778185355	1.9509006263389174e-7	0.0011642602262465673	0.001163386343210062
0.0355	7.028673430344179e-6	-3.4040664810997736e-8	6.918744303826307e-6	0.0005975408592396549	7.482163143282256e-8	0.000597498663421078	0.0011970053407837798	2.008895934001646e-7	0.0011969147840400996	0.00119599472307201
0.036	7.318485185249497e-6	-2.790725096601175e-8	7.222227657375342e-6	0.0006140165976986949	5.2648875746379374e-8	0.0006139641810465981	0.0012300653440747383	2.0404195486041163e-7	0.001229956425917203	0.0012289907660984845
0.0365	7.614037151642658e-6	-1.7592167056880436e-8	7.539503024310166e-6	0.0006306734194047242	1.6007240218396053e-8	0.0006306146231106862	0.0012634966468513063	2.0373758328730396e-7	0.0012633712116949661	0.0012623570964522585
0.037	7.916471201703588e-6	-1.224780416078748e-8	7.836080770629648e-6	0.0006476442934797985	-1.507070608153705e-8	0.0006475759315866615	0.001297557920029845	2.0863556082867643e-7	0.0012974128294560984	0.001296349046675152
0.0375	8.238825779627099e-6	-3.120310818251582e-8	8.12994505442308e-6	0.0006648037324901988	3.3785697229899844e-8	0.000664724094492152	0.0013319969769321149	2.1684298164613033e-7	0.0013318288102815348	0.0013307150283536336
0.038	8.564718162590971e-6	-6.1306734291821e-8	8.445429661475113e-6	0.0006821553965706381	1.4251526509705268e-7	0.0006820716836200554	0.0013668242271900261	2.2179953490574159e-7	0.0013666459996734082	0.0013654732777862984
0.0385	8.886046553299875e-6	-5.1584995917293275e-8	8.774752619373725e-6	0.0006996867965558857	1.2019280153201736e-7	0.000699594559815467	0.0014020239420279264	2.2197138923873375e-7	0.001401827086075916	0.0014005975234037027
0.039	9.21669082583318e-6	-5.047603988514914e-8	9.124718411194735e-6	0.0007173791189090331	1.8077768289628557e-7	0.0007172767631290923	0.0014375515265159587	2.3215299560889338e-7	0.0014373325337790456	0.0014360451464744618
0.0395	9.57956291790962e-6	-4.358433553444862e-8	9.454541136662785e-6	0.0007353298528363313	1.5839289576018885e-7	0.0007352220344122465	0.0014735987139813719	2.3297013271149137e-7	0.0014733613759350297	0.0014720118828189382
0.04	9.908563755396726e-6	-2.722223931891217e-8	9.805777024556468e-6	0.0007535368237210305	1.2199650108381809e-7	0.0007534176740773337	0.00151016604101646	2.3387304418641625e-7	0.0015099018305057396	0.001508491680209002
0.0405	1.0254071693170046e-5	-3.1780619372986915e-8	1.016691863376336e-5	0.0007718862676196186	1.304606119998208e-7	0.0007717593757078967	0.0015470257587124813	2.3702719066985512e-7	0.0015467447928135625	0.0015452661027412168
0.041	1.0615510689406185e-5	-4.424474358494962e-8	1.0516818033687349e-5	0.0007905188289064896	1.5968455417159224e-7	0.0007903861796710495	0.0015844562171300992	2.3883489737988475e-7	0.0015841591889099085	0.0015826080685159847
0.0415	1.0987842975571396e-5	-4.226911238034931e-8	1.092190848272116e-5	0.000809284289059379	1.7482359900910317e-7	0.0008091378197657205	0.0016221539418289216	2.4342146399295063e-7	0.001621833872496809	0.0016202115112457875
0.042	1.1365635221742266e-5	-2.0867312658913763e-8	1.1303221128196522e-5	0.0008282812886002562	1.0534891330646064e-7	0.0008281249463034556	0.0016603216770147914	2.433031625882943e-7	0.0016599752295666057	0.0016582803495542348
0.0425	1.1735879771366169e-5	-1.3833285370739934e-8	1.1685175888891646e-5	0.0008475086548084844	7.406324056035477e-8	0.000847347351164607	0.0016989578951820288	2.499798074405952e-7	0.0016986031515253941	0.001696823241283802
0.043	1.2161595243056835e-5	-1.2560179092343056e-8	1.20792964825917e-5	0.0008669100456173288	5.719269946775225e-8	0.0008667360707386274	0.0017379390941158104	2.5701713474533604e-7	0.0017375631126538738	0.0017357015767218173
0.0435	1.2558787280756904e-5	-3.543204551525928e-9	1.2474811748525209e-5	0.0008865826844774088	4.228069562746417e-8	0.0008863871097119121	0.001777469273202171	2.6632739110808293e-7	0.0017770559686092775	0.0017751176385928892
0.044	1.2997151749391728e-5	1.0028922399204069e-8	1.2907366431339824e-5	0.0009063702451085915	-6.413549241982047e-8	0.0009061534550312514	0.001817242070501234	2.625565857544641e-7	0.0018167864166135196	0.0018147710506585281
0.0445	1.3400919889475476e-5	5.690861133523605e-9	1.3348712717427924e-5	0.0009263966125866404	-3.264696492898057e-8	0.0009261733039208024	0.0018575014824833912	2.6318180843625394e-7	0.0018570311480583857	0.0018549214008196895
0.045	1.3843287405162594e-5	-5.520245423148816e-10	1.3768842239231197e-5	0.0009466245898465281	1.3561454431396164e-8	0.0009463974464079737	0.0018981701603480849	2.7711235351737025e-7	0.0018976865999241457	0.0018954783486130305
0.0455	1.42951554876109e-5	2.8904307126100427e-9	1.4196640596784944e-5	0.0009670411041617142	-8.133000586703732e-11	0.0009667865275679558	0.0019392222151686787	2.844000205800547e-7	0.0019386927113829555	0.0019363997055572657
0.046	1.478910057873494e-5	1.561493592242124e-8	1.4638542588568233e-5	0.00098761704027139	-5.99827285118008e-8	0.0009873603525342842	0.0019806003577501293	2.824003968199732e-7	0.001980061171085037	0.001977660779113506
0.0465	1.520982641911226e-5	3.978830519944469e-8	1.5092826108412943e-5	0.0010085257537943671	-7.822997567878491e-8	0.001008249736289231	0.0020226406777464714	2.838082418926172e-7	0.0020220620309570206	0.002019565193364718
0.047	1.5671275960912975e-5	2.3205363542358543e-8	1.5566864511396426e-5	0.0010295938334359833	-5.4476771109221135e-8	0.0010292886402372796	0.002065006238226433	3.000976380020134e-7	0.002064372420570257	0.002061783052447096
0.0475	1.618073463034339e-5	7.510000520326323e-9	1.604320264030482e-5	0.0010508428641963568	3.2771787615195e-8	0.0010505148815755322	0.002107752241756722	3.149492039075258e-7	0.002107068316534044	0.0021043808645379745
0.048	1.667006755804228e-5	1.5362805440879644e-8	1.6534694559829502e-5	0.0010722582028450342	-2.5176895292492495e-8	0.0010718995855727304	0.0021508352040918444	3.223926912377132e-7	0.002150100511037216	0.002147312315246137
0.0485	1.72032850829412e-5	1.4698970586909834e-8	1.700632891976296e-5	0.001093931712952547	1.3174430209272143e-8	0.0010935620383478826	0.002194439800350101	3.273337160341862e-7	0.0021936829976751423	0.0021907761146658
0.049	1.770092400914076e-5	1.1069996128235294e-8	1.7501899542236476e-5	0.001115836917781502	4.206975581334182e-8	0.0011154366169085286	0.002238507634272716	3.272593524764622e-7	0.0022376950631801695	0.002234681601863687
0.0495	1.8205006834668745e-5	-7.130991706874825e-9	1.8036629760680387e-5	0.0011378951198860033	5.3699937662738286e-8	0.0011374710200191538	0.002282897049215822	3.3306145321759463e-7	0.002282034034440054	0.0022789083344362266
0.05	1.8752763957175084e-5	1.2581588801639657e-8	1.8535419309508435e-5	0.0011601316363264657	5.620255432552396e-8	0.0011597029742595722	0.0023276663433500584	3.4424525595840075e-7	0.002326773398642005	0.0023235203792750015
0.0505	1.935716165232905e-5	1.4014963272339024e-8	1.907423733623202e-5	0.0011824623977403986	3.0472947440471754e-8	0.0011820059104415803	0.0023726290200619146	3.347729374158055e-7	0.002371673231342739	0.0023683051062656038
0.051	1.9839960260864576e-5	1.2854437540322864e-8	1.9645472702123164e-5	0.0012051639748476223	1.6145162883455664e-8	0.0012046648319036474	0.0024183343611724312	3.381774783871365e-7	0.002417294380947541	0.0024138187401508437
0.0515	2.0413213212713207e-5	-4.870262111767692e-9	2.019556678247024e-5	0.0012280073837286855	1.1331144795131837e-7	0.00122747649100227	0.0024643205317638754	3.5653486573873083e-7	0.002463227964992526	0.002459622585693873
0.052	2.0989841934551917e-5	6.2126042603184134e-9	2.075938344474067e-5	0.001251055417890711	1.4785678647593525e-8	0.0012505100924198465	0.0025107534574230956	3.551625177276367e-7	0.002509607782170392	0.002505868990292938
0.0525	2.1560524437314214e-5	1.3759851166095613e-8	2.13417133274722e-5	0.0012742675027149597	3.288442909962221e-8	0.0012737009058442187	0.0025575029790978468	3.665686742711871e-7	0.0025562986769390073	0.0025524254516895765
0.053	2.214040670073286e-5	3.58504787443652e-8	2.1915994866512616e-5	0.0012976859163762273	-4.73071854562453e-8	0.0012970806487176514	0.002604670236224075	3.7409757182655473e-7	0.00260340056183147	0.0025993914436487644
0.0535	2.274587990605932e-5	3.4601151579597096e-8	2.2536491810334302e-5	0.0013213533409348213	-6.254929753317257e-8	0.0013207221529379816	0.002652337418270975	3.736919443340197e-7	0.0026510126028457676	0.0026468577319174224
0.054	2.338768206080448e-5	1.8859357690859552e-8	2.3150516375768984e-5	0.0013451115352844545	-4.6327129588450583e-8	0.0013444807276153938	0.0027002168637977383	3.68437722968653e-7	0.0026988720063268294	0.002694550030206943
0.0545	2.3952913579221043e-5	9.528646888650985e-9	2.3789791213648627e-5	0.0013691750095162275	-2.7992390833913114e-8	0.0013684904169706186	0.0027487058609030664	3.670212903201956e-7	0.0027472635345922366	0.002742809008105645
0.055	2.4604481272530733e-5	1.4671293914012356e-8	2.445221925095675e-5	0.0013933455690480405	-3.2000207394819565e-8	0.0013926416391314026	0.0027974096253931334	3.6167422486436605e-7	0.0027959284478638186	0.0027913038126770907
0.0555	2.5326980977595733e-5	-1.795343507202735e-8	2.505831448852752e-5	0.0014176625265011737	-1.0212928600909793e-9	0.0014169287565902692	0.002846429040110334	3.5575193601207353e-7	0.0028448833023816864	0.002840098953538459
0.056	2.600068744530644e-5	-5.23722647242418e-9	2.5718034513246292e-5	0.0014422791147137963	1.1054221072491818e-8	0.0014415250595220476	0.0028960567197006356	3.682583362477598e-7	0.0028944605471207425	0.0028895049864590266
0.0565	2.669762920549671e-5	3.2375329104927873e-8	2.641781974455767e-5	0.0014669046372188027	-1.2592949022750123e-8	0.0014661208090381835	0.002945711573186822	3.9419375459423244e-7	0.0029440581835973654	0.0029389291371746044
0.057	2.7373399711626736e-5	1.887687119400928e-8	2.7089965487158278e-5	0.001491843733275874	5.8280460669462175e-9	0.0014910618777292032	0.002996024980907346	3.9444246467266917e-7	0.0029943391223004566	0.002989018486143978
0.0575	2.8058576261091303e-5	-4.01099046126622e-8	2.7767192858980224e-5	0.0015169767279084587	1.5848792999154965e-7	0.0015161471892231253	0.0030467157483674906	3.7644813065716025e-7	0.0030449390167112227	0.0030394516002871636
0.058	2.8785251702930433e-5	-1.862052323154869e-8	2.848892954744548e-5	0.001542180752013549	9.95223632885997e-9	0.0015413420728687941	0.0030976023328300574	3.857236146064473e-7	0.003095772607420686	0.0030900961949804884
0.0585	2.9520419510947917e-5	2.9667478460747003e-8	2.9170015655075384e-5	0.0015677706805839035	-1.2710434730993773e-7	0.0015668894905632397	0.003149215756471578	3.95762425982227e-7	0.003147317579093035	0.0031414502517452423
0.059	3.0249818551101203e-5	2.1999772097367448e-8	2.9840372837786112e-5	0.0015935141396982873	-1.3257237878195575e-7	0.0015926199004790936	0.0032011651368245506	4.082901911575657e-7	0.00319921754748098	0.0031931483002412826
0.0595	3.095288209181952e-5	6.442083638474875e-8	3.0569558658587244e-5	0.0016193904697124624	-2.721805580947589e-7	0.0016184825256601212	0.00325339629391225	4.0350262916399054e-7	0.00325139689219779	0.003245120372039345
0.06	3.17151860671552e-5	2.6940171063411315e-8	3.1294147427009025e-5	0.0016454300520957006	-1.6972944466451555e-7	0.0016445150320956528	0.0033059660614946722	4.218946599834559e-7	0.003303922854332966	0.003297426481866486
0.0605	3.24413622840468e-5	8.537461375744874e-8	3.203025067577826e-5	0.0016718756473317596	-4.979201549137762e-7	0.0016709187128695069	0.0033593328790076753	4.01670797196391e-7	0.003357196244068229	0.003350498020302708
0.061	3.3266932645447535e-5	7.536031303717064e-8	3.279938471793804e-5	0.001698212757358836	-4.052777183492377e-7	0.001697263960237457	0.0034125429241423336	4.3269023007551995e-7	0.0034103804844481038	0.003403444056211635
0.0615	3.4050172077650666e-5	8.576186292903213e-8	3.358402821965042e-5	0.001724887617040952	-3.857526214595481e-7	0.0017238815031369594	0.0034663874871821857	4.4807149504711736e-7	0.003464137120238897	0.0034569859048976716
